date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.18,10.25,10.1,10.04,33853.93,0.04,0.4,10.364,10.499,10.661,55225.02,48962.71,43226.4,0.84
2017-03-30,10.35,10.41,10.06,10.05,61721.86,-0.35,-3.36,10.45,10.564,10.692,54936.18,49370.63,43566.9,1.53
2017-03-29,10.72,10.77,10.41,10.4,66057.79,-0.33,-3.07,10.53,10.649,10.729,50333.58,47544.38,44789.19,1.63
2017-03-28,10.52,10.87,10.74,10.44,76844.71,0.23,2.19,10.54,10.685,10.743,50114.73,44837.35,43302.31,1.9
2017-03-27,10.58,10.58,10.51,10.39,37646.81,-0.02,-0.19,10.558,10.679,10.741,41885.89,40795.26,41720.14,0.93
2017-03-24,10.5,10.58,10.53,10.38,32409.73,0.07,0.67,10.634,10.707,10.743,42700.41,40361.92,42559.73,0.8
2017-03-23,10.46,10.57,10.46,10.32,38708.86,0.0,0.0,10.678,10.732,10.746,43805.09,40258.46,43175.47,0.96
2017-03-22,10.76,10.78,10.46,10.4,64963.53,-0.37,-3.42,10.768,10.765,10.753,44755.18,39741.56,43272.39,1.61
2017-03-21,10.9,10.93,10.83,10.76,35700.54,-0.06,-0.55,10.83,10.815,10.757,39559.96,36679.95,41626.84,0.88
2017-03-20,10.75,10.89,10.89,10.65,41719.38,0.14,1.3,10.8,10.826,10.744,39704.63,37270.08,41817.22,1.03
2017-03-17,10.95,10.95,10.75,10.75,37933.13,-0.16,-1.47,10.78,10.823,10.727,38023.43,37490.09,42462.08,0.94
2017-03-16,10.74,10.95,10.91,10.74,43459.34,0.14,1.3,10.786,10.82,10.708,36711.82,37763.17,42842.41,1.07
2017-03-15,10.69,10.85,10.77,10.64,38987.43,0.09,0.84,10.762,10.808,10.682,34727.94,42033.99,42802.36,0.96
2017-03-14,10.8,10.83,10.68,10.64,36423.86,-0.11,-1.02,10.8,10.8,10.656,33799.93,41767.27,42775.16,0.9
2017-03-13,10.84,10.84,10.79,10.67,33313.4,0.01,0.09,10.852,10.802,10.644,34835.52,42645.02,42550.65,0.82
2017-03-10,10.79,10.9,10.78,10.72,31375.09,-0.01,-0.09,10.866,10.778,10.631,36956.75,44757.55,42832.42,0.78
2017-03-09,10.95,10.95,10.79,10.7,33539.93,-0.17,-1.55,10.854,10.76,10.61,38814.51,46092.48,43317.81,0.83
2017-03-08,10.93,11.08,10.96,10.9,34347.37,0.02,0.18,10.854,10.741,10.593,49340.04,46803.22,43822.13,0.85
2017-03-07,10.85,11.02,10.94,10.83,41601.83,0.08,0.74,10.8,10.699,10.562,49734.61,46573.73,43726.61,1.03
2017-03-06,10.74,10.91,10.86,10.65,43919.54,0.14,1.31,10.752,10.662,10.53,50454.52,46364.37,43199.33,1.09
2017-03-03,10.75,10.82,10.72,10.63,40663.87,-0.07,-0.65,10.69,10.63,10.504,52558.34,47434.06,42604.82,1.01
2017-03-02,10.74,11.07,10.79,10.67,86167.61,0.1,0.94,10.666,10.596,10.478,53370.45,47921.66,41745.39,2.13
2017-03-01,10.68,10.75,10.69,10.63,36320.22,-0.01,-0.09,10.628,10.556,10.453,44266.39,43570.74,37437.41,0.9
2017-02-28,10.58,10.74,10.7,10.57,45201.35,0.15,1.42,10.598,10.511,10.432,43412.84,43783.06,37394.7,1.12
2017-02-27,10.54,10.71,10.55,10.51,54438.66,-0.05,-0.47,10.572,10.485,10.407,42274.22,42456.27,37092.02,1.35
2017-02-24,10.62,10.75,10.6,10.58,44724.41,0.0,0.0,10.57,10.483,10.39,42309.78,40907.3,37768.34,1.11
2017-02-23,10.55,10.6,10.6,10.46,40647.32,0.06,0.57,10.526,10.46,10.367,42472.87,40543.13,37269.23,1.0
2017-02-22,10.61,10.61,10.54,10.49,32052.44,-0.03,-0.28,10.484,10.444,10.343,42875.08,40841.04,37181.99,0.79
2017-02-21,10.54,10.64,10.57,10.46,39508.25,0.03,0.28,10.424,10.425,10.315,44153.27,40879.49,37706.51,0.98
2017-02-20,10.38,10.58,10.54,10.25,54616.47,0.16,1.54,10.398,10.398,10.284,42638.33,40034.29,37829.31,1.35
2017-02-17,10.42,10.54,10.38,10.3,45539.89,-0.01,-0.1,10.396,10.377,10.256,39504.82,37775.58,38524.97,1.13
2017-02-16,10.26,10.44,10.39,10.23,42658.36,0.15,1.47,10.394,10.359,10.237,38613.39,35569.11,40400.97,1.05
2017-02-15,10.4,10.48,10.24,10.22,38443.4,-0.2,-1.92,10.404,10.349,10.246,38806.99,31304.07,40480.26,0.95
2017-02-14,10.52,10.55,10.44,10.36,31933.51,-0.09,-0.85,10.426,10.353,10.281,37605.7,31006.34,39759.49,0.79
2017-02-13,10.34,10.57,10.53,10.33,38948.95,0.16,1.54,10.398,10.329,10.311,37430.26,31727.76,39562.13,0.96
2017-02-10,10.41,10.53,10.37,10.36,41082.72,-0.07,-0.67,10.358,10.296,10.343,36046.33,34629.37,39917.85,1.02
2017-02-09,10.32,10.53,10.44,10.3,43626.39,0.09,0.87,10.324,10.274,10.39,32524.83,33995.32,40373.35,1.08
2017-02-08,10.25,10.36,10.35,10.22,32436.93,0.05,0.48,10.294,10.241,10.423,23801.15,33522.94,40001.95,0.8
2017-02-07,10.33,10.4,10.3,10.24,31056.32,-0.03,-0.29,10.28,10.204,10.465,24406.97,34533.53,40283.33,0.77
2017-02-06,10.22,10.33,10.33,10.18,32029.3,0.13,1.27,10.26,10.17,10.511,26025.26,35624.32,41229.89,0.79
2017-02-03,10.3,10.33,10.2,10.13,23475.21,-0.08,-0.78,10.234,10.135,10.549,33212.41,39274.35,42983.11,0.58
2017-02-02,10.29,10.29,10.29,10.29,8.0,0.01,0.1,10.224,10.114,10.577,35465.82,45232.83,43542.1,0.0
2017-01-26,10.22,10.47,10.28,10.19,35466.03,0.08,0.78,10.188,10.143,10.607,43244.72,49656.44,45474.06,0.88
2017-01-25,10.2,10.29,10.2,10.15,39147.74,0.0,0.0,10.128,10.209,10.636,44660.09,48512.64,45030.73,0.97
2017-01-24,10.13,10.73,10.2,10.04,67965.06,0.05,0.49,10.08,10.292,10.671,45223.39,47396.51,44981.87,1.68
2017-01-23,10.02,10.26,10.15,10.02,34742.26,0.04,0.4,10.036,10.389,10.708,45336.3,45206.34,43512.11,0.86
2017-01-20,9.95,10.16,10.11,9.92,38902.52,0.13,1.3,10.004,10.505,10.743,54999.84,46751.38,44153.19,0.96
2017-01-19,9.95,10.06,9.98,9.83,42542.89,0.02,0.2,10.098,10.604,10.795,56068.16,46480.97,44965.16,1.05
2017-01-18,9.98,10.03,9.96,9.89,41964.23,-0.02,-0.2,10.29,10.726,10.856,52365.19,46033.13,48319.15,1.04
2017-01-17,9.98,10.05,9.98,9.64,68529.6,-0.01,-0.1,10.504,10.851,10.913,49569.63,46835.45,50270.1,1.69
2017-01-16,10.63,10.63,9.99,9.6,83059.97,-0.59,-5.58,10.742,10.963,10.968,45076.38,46691.86,52795.05,2.05
2017-01-13,11.0,11.02,10.58,10.55,44244.09,-0.36,-3.29,11.006,11.039,11.035,38502.93,41851.37,55506.29,1.09
2017-01-12,11.07,11.15,10.94,10.94,24028.07,-0.09,-0.82,11.11,11.07,11.021,36893.78,41291.68,55567.17,0.59
2017-01-11,11.17,11.2,11.03,11.0,27986.42,-0.14,-1.25,11.162,11.062,10.983,39701.07,41548.82,56753.56,0.69
2017-01-10,11.35,11.45,11.17,11.15,46063.34,-0.14,-1.24,11.198,11.049,10.952,44101.27,42567.23,58430.9,1.14
2017-01-09,11.18,11.38,11.31,11.11,50192.71,0.21,1.89,11.184,11.027,10.916,48307.35,41817.88,61114.6,1.24
2017-01-06,11.09,11.27,11.1,11.08,36198.34,-0.1,-0.89,11.072,10.98,10.921,45199.81,41555.0,60257.53,0.89
2017-01-05,11.13,11.28,11.2,11.13,38064.55,-0.01,-0.09,11.03,10.985,10.937,45689.58,43449.34,60367.98,0.94
2017-01-04,11.11,11.25,11.21,11.05,49987.41,0.11,0.99,10.962,10.985,10.955,43396.57,50605.16,60510.14,1.24
2017-01-03,10.8,11.2,11.1,10.78,67093.72,0.35,3.26,10.9,10.974,10.965,41033.2,53704.75,60115.89,1.66
2016-12-30,10.88,10.98,10.75,10.66,34655.02,-0.14,-1.29,10.87,10.973,10.98,35328.42,58898.25,59930.37,0.86
2016-12-29,10.94,11.14,10.89,10.87,38647.22,0.03,0.28,10.888,11.031,11.025,37910.2,69161.22,62633.12,0.96
2016-12-28,10.93,11.02,10.86,10.86,26599.5,-0.04,-0.37,10.94,10.972,11.077,41209.1,69842.65,63454.03,0.66
2016-12-27,10.95,11.04,10.9,10.9,38170.53,-0.05,-0.46,11.008,10.904,11.129,57813.75,71958.3,65042.54,0.94
2016-12-26,10.85,11.06,10.95,10.66,38569.84,0.11,1.01,11.048,10.855,11.179,66376.29,74294.57,68512.34,0.95
2016-12-23,11.1,11.15,10.84,10.81,47563.89,-0.31,-2.78,11.076,10.805,11.239,82468.07,80411.32,70881.32,1.18
2016-12-22,11.16,11.23,11.15,11.05,55141.76,-0.05,-0.45,11.174,10.862,11.308,100412.23,78960.05,75808.35,1.36
2016-12-21,11.1,11.52,11.2,11.06,109622.75,0.1,0.9,11.004,10.888,11.371,98476.2,77286.62,85711.42,2.71
2016-12-20,11.1,11.19,11.1,11.01,80983.22,0.01,0.09,10.8,10.925,11.421,86102.85,70415.12,85816.23,2.0
2016-12-19,11.27,11.27,11.09,10.96,119028.74,-0.24,-2.12,10.662,10.956,11.488,82212.84,66527.03,87843.04,2.94
2016-12-16,10.34,11.33,11.33,10.26,137284.7,1.03,10.0,10.534,10.986,11.559,78354.57,60962.5,91312.39,3.39
2016-12-15,10.22,10.43,10.3,10.18,45461.59,0.12,1.18,10.55,11.019,11.601,57507.86,56105.03,92731.79,1.12
2016-12-14,10.38,10.39,10.18,10.16,47755.98,-0.23,-2.21,10.772,11.181,11.684,56097.04,57065.41,94684.79,1.18
2016-12-13,10.43,10.51,10.41,10.12,61533.19,-0.04,-0.38,11.05,11.354,11.779,54727.4,58126.79,100534.48,1.52
2016-12-12,11.38,11.46,10.45,10.31,99737.4,-0.96,-8.41,11.25,11.502,11.866,50841.21,62730.11,102454.39,2.47
2016-12-09,11.4,11.52,11.41,11.38,33051.16,0.0,0.0,11.438,11.672,11.946,43570.42,61351.31,102888.52,0.82
2016-12-08,11.58,11.6,11.41,11.4,38407.45,-0.16,-1.38,11.488,11.754,11.975,54702.19,72656.66,106859.74,0.95
2016-12-07,11.45,11.57,11.57,11.38,40907.81,0.16,1.4,11.59,11.853,12.004,58033.79,94136.23,110021.17,1.01
2016-12-06,11.45,11.56,11.41,11.39,42102.24,0.02,0.18,11.658,11.916,12.014,61526.17,101217.34,112033.63,1.04
2016-12-05,11.38,11.59,11.39,11.38,63383.44,-0.27,-2.32,11.754,12.02,12.037,74619.01,109159.05,113191.79,1.57
2016-12-02,11.92,12.09,11.66,11.65,88710.03,-0.26,-2.18,11.906,12.131,12.061,79132.21,121662.29,114252.78,2.19
2016-12-01,11.87,12.04,11.92,11.85,55065.43,0.01,0.08,12.02,12.182,12.066,90611.12,129358.55,114536.38,1.36
2016-11-30,11.81,12.04,11.91,11.8,58369.72,0.02,0.17,12.116,12.186,12.052,130238.67,132304.17,115132.47,1.44
2016-11-29,12.08,12.15,11.89,11.89,107566.45,-0.26,-2.14,12.174,12.204,12.035,140908.5,142942.18,117010.1,2.66
2016-11-28,12.18,12.28,12.15,12.04,85949.4,-0.08,-0.65,12.286,12.229,12.029,143699.08,142178.67,117324.01,2.12
2016-11-25,12.41,12.49,12.23,11.74,146104.62,-0.17,-1.37,12.356,12.219,12.03,164192.38,144425.72,119254.21,3.61
2016-11-24,12.19,12.95,12.4,12.19,253203.16,0.2,1.64,12.344,12.196,12.024,168105.98,141062.81,117215.34,6.26
2016-11-23,12.49,12.49,12.2,12.15,111718.88,-0.25,-2.01,12.256,12.155,12.009,134369.67,125906.1,109206.91,2.76
2016-11-22,12.5,12.55,12.45,12.34,121519.34,-0.05,-0.4,12.234,12.111,11.998,144975.85,122849.93,109726.87,3.0
2016-11-21,12.2,12.5,12.5,12.15,188415.91,0.33,2.71,12.172,12.053,11.968,140658.26,117224.53,109831.75,4.66
2016-11-18,12.0,12.39,12.17,11.97,165672.62,0.21,1.76,12.082,11.991,11.947,124659.07,106843.27,108020.21,4.1
2016-11-17,12.03,12.03,11.96,11.87,84521.62,-0.13,-1.07,12.048,11.95,11.95,114019.64,99714.2,113712.89,2.09
2016-11-16,12.29,12.47,12.09,12.08,164749.77,-0.05,-0.41,12.054,11.917,11.934,117442.53,97960.77,113278.2,4.07
2016-11-15,12.01,12.18,12.14,11.87,99931.38,0.09,0.75,11.988,11.865,11.903,100724.0,91078.03,108720.95,2.47
2016-11-14,12.0,12.18,12.05,11.91,108419.95,0.05,0.42,11.934,11.829,11.879,93790.79,92469.35,107245.98,2.68
2016-11-11,12.0,12.03,12.0,11.87,112475.48,0.01,0.08,11.9,11.841,11.866,89027.47,94082.7,105973.53,2.78
2016-11-10,11.84,12.03,11.99,11.84,101636.08,0.23,1.96,11.852,11.851,11.858,85408.75,93367.88,103493.19,2.51
2016-11-09,11.88,11.98,11.76,11.61,81157.11,-0.11,-0.93,11.78,11.862,11.853,78479.01,92507.71,104356.78,2.01
2016-11-08,11.88,11.97,11.87,11.82,65265.35,-0.01,-0.08,11.742,11.885,11.846,81432.06,96603.82,103730.38,1.61
2016-11-07,11.71,11.91,11.88,11.65,84603.35,0.12,1.02,11.724,11.883,11.824,91147.91,102438.97,102386.54,2.09
2016-11-04,11.6,11.83,11.76,11.56,94381.88,0.13,1.12,11.782,11.902,11.8,99137.93,109197.14,100736.96,2.33
2016-11-03,11.5,11.73,11.63,11.46,66987.34,0.06,0.52,11.85,11.949,11.781,101327.0,127711.59,98452.33,1.66
2016-11-02,11.8,11.85,11.57,11.51,95922.4,-0.28,-2.36,11.944,11.951,11.774,106536.42,128595.63,99209.24,2.37
2016-10-28,11.96,12.09,11.78,11.78,113844.6,-0.39,-3.21,12.028,11.94,11.772,111775.57,126363.88,100146.05,2.81
2016-10-27,12.3,12.3,12.17,12.0,124553.45,0.07,0.58,12.042,11.929,11.786,113730.03,122022.6,99653.09,3.08
2016-10-26,12.08,12.17,12.1,11.93,105327.22,0.0,0.0,12.022,11.891,11.78,119256.35,117864.36,99902.81,2.6
2016-10-25,11.95,12.14,12.1,11.91,93034.44,0.11,0.92,12.048,11.865,11.783,154096.18,113618.49,104813.71,2.3
2016-10-24,11.88,12.18,11.99,11.8,122118.12,0.14,1.18,11.958,11.843,11.793,150654.84,116205.84,111788.7,3.02
2016-10-21,12.01,12.06,11.85,11.74,123616.93,-0.22,-1.82,11.852,11.807,11.792,140952.19,110856.93,115693.94,3.06
2016-10-20,12.11,12.27,12.07,12.02,152185.02,-0.16,-1.31,11.816,11.765,11.778,130315.17,102334.11,119070.91,3.76
2016-10-19,11.64,12.6,12.23,11.51,279526.38,0.58,4.98,11.76,11.698,11.762,116472.38,92276.79,119850.09,6.91
2016-10-18,11.45,11.66,11.65,11.43,75827.74,0.19,1.66,11.682,11.613,11.706,73140.81,69193.07,111960.17,1.87
