date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.47,4.56,4.44,4.42,289228.88,-0.06,-1.33,4.416,4.355,4.339,320502.68,201270.73,133974.75,0.63
2017-03-30,4.4,4.55,4.5,4.39,547725.75,0.08,1.81,4.384,4.34,4.334,279048.98,178108.92,122679.26,1.19
2017-03-29,4.4,4.5,4.42,4.34,246415.3,0.03,0.68,4.34,4.323,4.327,184506.62,130462.42,98577.61,0.53
2017-03-28,4.32,4.46,4.39,4.32,349270.16,0.06,1.39,4.316,4.311,4.326,161288.46,111977.03,91967.54,0.76
2017-03-27,4.27,4.35,4.33,4.27,169873.31,0.05,1.17,4.3,4.302,4.326,104227.35,81427.25,77951.72,0.37
2017-03-24,4.28,4.29,4.28,4.25,81960.36,0.0,0.0,4.294,4.299,4.329,82038.78,71471.28,74730.48,0.18
2017-03-23,4.29,4.3,4.28,4.26,75013.99,-0.02,-0.47,4.296,4.301,4.336,77168.86,68770.01,74989.01,0.16
2017-03-22,4.3,4.34,4.3,4.26,130324.48,-0.01,-0.23,4.306,4.304,4.344,76418.22,71099.78,77045.13,0.28
2017-03-21,4.3,4.32,4.31,4.28,63964.6,0.01,0.23,4.306,4.31,4.35,62665.59,65002.1,75999.48,0.14
2017-03-20,4.29,4.31,4.3,4.27,58930.45,0.01,0.23,4.304,4.316,4.356,58627.15,65225.3,78455.28,0.13
2017-03-17,4.33,4.33,4.29,4.29,57610.8,-0.04,-0.92,4.304,4.323,4.362,60903.78,66678.78,83442.79,0.12
2017-03-16,4.31,4.34,4.33,4.3,71260.79,0.03,0.7,4.306,4.328,4.365,60371.16,67249.6,86734.87,0.15
2017-03-15,4.3,4.32,4.3,4.29,61561.31,0.0,0.0,4.302,4.331,4.368,65781.33,66692.8,90055.45,0.13
2017-03-14,4.31,4.32,4.3,4.29,43772.4,0.0,0.0,4.314,4.34,4.372,67338.61,71958.06,100012.5,0.09
2017-03-13,4.3,4.31,4.3,4.27,70313.62,0.0,0.0,4.328,4.349,4.374,71823.45,74476.19,102156.41,0.15
2017-03-10,4.29,4.32,4.3,4.29,54947.68,-0.01,-0.23,4.342,4.359,4.376,72453.77,77989.68,105139.85,0.12
