date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.07,8.15,8.04,7.99,126950.11,-0.02,-0.25,8.156,8.23,8.318,115033.7,96754.49,93124.78,0.7
2017-03-30,8.14,8.2,8.06,8.04,132348.23,-0.09,-1.1,8.204,8.26,8.337,107517.24,92432.42,90999.67,0.73
2017-03-29,8.26,8.3,8.15,8.14,126695.13,-0.13,-1.57,8.236,8.295,8.36,97552.61,87539.68,88966.09,0.7
2017-03-28,8.25,8.32,8.28,8.23,91000.24,0.03,0.36,8.258,8.313,8.381,89079.03,81039.47,86920.97,0.5
2017-03-27,8.28,8.32,8.25,8.22,98174.77,-0.03,-0.36,8.28,8.324,8.394,83113.56,82197.78,86225.77,0.54
2017-03-24,8.22,8.31,8.28,8.18,89367.83,0.06,0.73,8.304,8.333,8.41,78475.28,80177.02,87473.93,0.49
2017-03-23,8.27,8.3,8.22,8.18,82525.07,-0.04,-0.48,8.316,8.337,8.432,77347.59,80251.74,89321.08,0.46
2017-03-22,8.37,8.37,8.26,8.23,84327.26,-0.13,-1.55,8.354,8.356,8.456,77526.75,83551.36,96896.5,0.46
2017-03-21,8.36,8.42,8.39,8.36,61172.87,0.02,0.24,8.368,8.387,8.487,72999.91,86483.48,117879.35,0.34
2017-03-20,8.38,8.43,8.37,8.32,74983.37,0.03,0.36,8.368,8.397,8.496,81282.01,89136.04,127849.35,0.41
2017-03-17,8.41,8.46,8.34,8.33,83729.4,-0.07,-0.83,8.362,8.406,8.498,81878.77,89495.06,129082.62,0.46
2017-03-16,8.34,8.42,8.41,8.34,83420.84,0.08,0.96,8.358,8.414,8.5,83155.89,89566.93,133399.68,0.46
2017-03-15,8.36,8.37,8.33,8.31,61693.08,-0.06,-0.71,8.358,8.424,8.509,89575.98,90392.51,147081.32,0.34
2017-03-14,8.37,8.52,8.39,8.34,102583.35,0.05,0.6,8.406,8.448,8.512,99967.05,92802.47,151570.66,0.57
2017-03-13,8.31,8.36,8.34,8.21,77967.17,0.02,0.24,8.426,8.464,8.512,96990.08,90253.76,151720.59,0.43
2017-03-10,8.42,8.45,8.32,8.31,90115.0,-0.09,-1.07,8.45,8.486,8.512,97111.36,94770.83,152620.19,0.5
2017-03-09,8.57,8.57,8.41,8.38,115521.29,-0.16,-1.87,8.47,8.526,8.511,95977.98,98390.43,153476.62,0.64
2017-03-08,8.52,8.61,8.57,8.49,113648.46,0.08,0.94,8.49,8.555,8.507,91209.04,110241.63,152799.82,0.63
2017-03-07,8.46,8.57,8.49,8.43,87698.47,0.03,0.35,8.49,8.586,8.492,85637.88,149275.21,150046.08,0.48
2017-03-06,8.45,8.48,8.46,8.4,78573.58,0.04,0.47,8.502,8.595,8.481,83517.44,166562.67,149108.26,0.43
2017-03-03,8.48,8.5,8.42,8.41,84448.08,-0.09,-1.06,8.522,8.59,8.47,92430.3,168670.18,148153.99,0.47
2017-03-02,8.59,8.61,8.51,8.51,91676.62,-0.06,-0.7,8.582,8.585,8.458,100802.88,177232.44,145954.7,0.51
2017-03-01,8.55,8.64,8.57,8.52,85792.63,0.02,0.23,8.62,8.593,8.448,129274.21,203770.13,141377.56,0.47
2017-02-28,8.56,8.6,8.55,8.5,77096.31,-0.01,-0.12,8.682,8.576,8.429,212912.55,210338.86,139426.63,0.43
2017-02-27,8.7,8.73,8.56,8.56,123137.84,-0.16,-1.83,8.688,8.559,8.409,249607.89,213187.42,138316.01,0.68
2017-02-24,8.65,8.77,8.72,8.64,126310.98,0.02,0.23,8.658,8.538,8.389,244910.07,210469.55,134967.37,0.7
2017-02-23,8.75,8.79,8.7,8.64,234033.31,-0.18,-2.03,8.588,8.495,8.363,253662.0,208562.81,132218.09,1.29
2017-02-22,8.51,9.22,8.88,8.5,503984.31,0.3,3.5,8.566,8.459,8.338,278266.05,195358.01,125661.35,2.78
2017-02-21,8.75,8.89,8.58,8.56,260573.0,0.17,2.02,8.47,8.398,8.296,207765.18,150816.95,103331.31,1.44
2017-02-20,8.38,8.43,8.41,8.32,99648.75,0.04,0.48,8.43,8.367,8.273,176766.95,131653.85,93372.5,0.55
2017-02-17,8.51,8.56,8.37,8.35,170070.62,-0.22,-2.56,8.418,8.35,8.261,176029.03,127637.8,94198.17,0.94
2017-02-16,8.65,8.81,8.59,8.56,357053.56,0.19,2.26,8.402,8.331,8.249,163463.61,114676.95,93787.68,1.97
2017-02-15,8.34,8.42,8.4,8.33,151479.95,0.02,0.24,8.352,8.302,8.245,112449.97,78985.0,83708.06,0.84
2017-02-14,8.36,8.42,8.38,8.29,105581.88,0.03,0.36,8.326,8.281,8.259,93868.73,68514.39,85490.87,0.58
2017-02-13,8.25,8.36,8.35,8.23,95959.12,0.06,0.72,8.304,8.259,8.286,86540.75,63444.6,85815.7,0.53
2017-02-10,8.34,8.38,8.29,8.27,107243.55,-0.05,-0.6,8.282,8.24,8.318,79246.57,59465.19,88563.42,0.59
2017-02-09,8.27,8.4,8.34,8.25,101985.36,0.07,0.85,8.26,8.231,8.356,65890.3,55873.38,88829.41,0.56
2017-02-08,8.26,8.27,8.27,8.16,58573.75,0.0,0.0,8.252,8.216,8.391,45520.02,55964.69,89661.51,0.32
2017-02-07,8.28,8.31,8.27,8.21,68941.96,0.03,0.36,8.236,8.194,8.433,43160.06,55845.66,94679.83,0.38
2017-02-06,8.19,8.3,8.24,8.19,59488.25,0.06,0.73,8.214,8.178,8.472,40348.46,55091.14,97150.66,0.33
2017-02-03,8.19,8.23,8.18,8.17,40462.16,-0.01,-0.12,8.198,8.172,8.511,39683.81,60758.55,98894.86,0.22
2017-02-02,8.19,9.0,8.3,8.07,134.0,0.11,1.34,8.202,8.166,8.548,45856.46,72898.41,103281.46,0.0
2017-01-26,8.18,8.21,8.19,8.17,46773.91,0.03,0.37,8.18,8.187,8.583,66409.36,88431.13,108485.2,0.26
2017-01-25,8.14,8.2,8.16,8.13,54883.96,0.0,0.0,8.152,8.237,8.625,68531.26,102467.34,113117.09,0.3
2017-01-24,8.21,8.24,8.16,8.13,56165.02,-0.04,-0.49,8.142,8.312,8.673,69833.83,108186.79,115919.12,0.31
2017-01-23,8.19,8.25,8.2,8.16,71325.41,0.01,0.12,8.146,8.395,8.725,81833.28,117661.65,122886.34,0.39
2017-01-20,8.01,8.29,8.19,8.01,102898.48,0.14,1.74,8.13,8.481,8.771,99940.35,121785.45,129333.55,0.57
2017-01-19,8.1,8.13,8.05,8.03,57383.44,-0.06,-0.74,8.194,8.565,8.822,110452.9,123358.32,139398.43,0.32
2017-01-18,8.15,8.18,8.11,8.1,61396.81,-0.07,-0.86,8.322,8.671,8.891,136403.42,133514.01,150547.85,0.34
2017-01-17,8.1,8.23,8.18,7.93,116162.26,0.06,0.74,8.482,8.766,8.955,146539.74,139210.18,161319.83,0.64
2017-01-16,8.55,8.59,8.12,7.68,161860.77,-0.39,-4.58,8.644,8.85,9.026,153490.01,137031.17,175201.87,0.89
2017-01-13,8.71,8.78,8.51,8.45,155461.23,-0.18,-2.07,8.832,8.93,9.092,143630.54,133664.52,182317.39,0.86
2017-01-12,8.9,8.94,8.69,8.68,187136.02,-0.22,-2.47,8.936,8.978,9.134,136263.74,128539.28,190270.54,1.03
2017-01-11,8.97,9.02,8.91,8.9,112078.44,-0.08,-0.89,9.02,9.012,9.17,130624.6,123766.85,214014.29,0.62
2017-01-10,9.05,9.14,8.99,8.98,150913.59,-0.07,-0.77,9.05,9.034,9.195,131880.61,123651.44,232811.96,0.83
2017-01-09,9.0,9.08,9.06,8.98,112563.41,0.03,0.33,9.056,9.055,9.193,120572.33,128111.03,238709.62,0.62
2017-01-06,9.11,9.11,9.03,9.03,118627.24,-0.08,-0.88,9.028,9.061,9.205,123698.5,136881.65,241053.08,0.65
2017-01-05,9.06,9.15,9.11,9.02,158940.3,0.05,0.55,9.02,9.078,9.221,120814.82,155438.54,247415.54,0.88
2017-01-04,9.02,9.07,9.06,9.0,118358.5,0.04,0.44,9.004,9.11,9.232,116909.1,167581.69,245441.38,0.65
2017-01-03,8.95,9.03,9.02,8.94,94372.22,0.1,1.12,9.018,9.144,9.241,115422.28,183429.49,245420.56,0.52
2016-12-30,9.02,9.06,8.92,8.9,128194.24,-0.07,-0.78,9.054,9.201,9.255,135649.72,213372.56,250487.99,0.71
2016-12-29,9.04,9.08,8.99,8.98,104208.82,-0.04,-0.44,9.094,9.253,9.28,150064.8,230970.26,258682.78,0.57
2016-12-28,9.12,9.17,9.03,9.0,139411.73,-0.1,-1.09,9.136,9.29,9.313,190062.26,252001.81,275168.12,0.77
2016-12-27,9.21,9.21,9.13,9.12,110924.39,-0.07,-0.76,9.216,9.328,9.329,218254.27,304261.73,275944.61,0.61
2016-12-26,9.09,9.23,9.2,8.98,195509.42,0.08,0.88,9.27,9.356,9.34,251436.7,341972.47,284049.69,1.08
2016-12-23,9.15,9.25,9.12,9.1,200269.66,-0.08,-0.87,9.348,9.33,9.355,291095.4,349308.22,288928.16,1.1
2016-12-22,9.37,9.4,9.2,9.2,304196.12,-0.23,-2.44,9.412,9.348,9.377,311875.71,345224.51,298456.84,1.68
2016-12-21,9.38,9.57,9.43,9.37,280371.75,0.03,0.32,9.444,9.363,9.39,313941.36,339392.53,296444.76,1.55
2016-12-20,9.58,9.59,9.4,9.3,276836.56,-0.19,-1.98,9.44,9.354,9.389,390269.2,323301.07,301660.89,1.53
2016-12-19,9.46,9.62,9.59,9.43,393802.91,0.15,1.59,9.442,9.337,9.386,432508.25,307411.63,295159.94,2.17
2016-12-16,9.37,9.5,9.44,9.27,304171.19,0.08,0.85,9.312,9.308,9.372,407521.03,287603.43,284452.66,1.68
2016-12-15,9.25,9.49,9.36,9.22,314524.38,-0.05,-0.53,9.284,9.306,9.369,378573.32,286395.3,283223.92,1.73
2016-12-14,9.33,9.7,9.41,9.22,662010.94,0.0,0.0,9.282,9.336,9.368,364843.7,298334.44,274304.98,3.65
2016-12-13,8.93,9.58,9.41,8.86,488031.81,0.47,5.26,9.268,9.329,9.364,256332.94,247627.5,250364.17,2.69
2016-12-12,9.35,9.36,8.94,8.92,268866.84,-0.36,-3.87,9.232,9.323,9.366,182315.02,226126.9,246343.77,1.48
2016-12-09,9.34,9.4,9.3,9.23,159432.62,-0.05,-0.54,9.304,9.379,9.383,167685.83,228548.1,243647.25,0.88
