date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.6,23.79,23.56,23.35,19772.44,-0.04,-0.17,24.314,24.462,24.172,33805.75,41678.78,35274.61,1.42
2017-03-30,24.47,24.49,23.6,23.5,33830.56,-0.87,-3.56,24.578,24.482,24.194,36486.57,43719.49,35816.22,2.42
2017-03-29,24.75,24.85,24.47,24.34,33251.16,-0.28,-1.13,24.858,24.483,24.202,42559.59,42891.44,36112.29,2.38
2017-03-28,25.05,25.38,24.75,24.75,30379.38,-0.44,-1.75,24.928,24.37,24.188,50121.05,42469.31,36123.16,2.17
2017-03-27,24.87,25.2,25.19,24.5,51795.22,0.31,1.25,24.808,24.276,24.162,52144.65,41736.84,36111.76,3.71
2017-03-24,24.87,24.98,24.88,24.59,33176.52,-0.12,-0.48,24.61,24.155,24.117,49551.81,38634.93,35492.56,2.38
2017-03-23,24.8,25.1,25.0,24.5,64195.66,0.18,0.72,24.386,24.039,24.083,50952.41,37766.86,35432.34,4.6
2017-03-22,23.93,24.93,24.82,23.92,71058.46,0.67,2.77,24.108,23.92,24.046,43223.3,34597.74,35769.04,5.09
2017-03-21,24.39,24.39,24.15,24.04,40497.38,-0.05,-0.21,23.812,23.868,24.05,34817.57,30970.45,35012.45,2.9
2017-03-20,24.01,24.2,24.2,23.8,38831.01,0.44,1.85,23.744,23.883,24.099,31329.02,29726.0,37064.56,2.78
2017-03-17,23.75,24.2,23.76,23.71,40179.56,0.15,0.64,23.7,23.881,24.12,27718.06,28870.43,38971.46,2.88
2017-03-16,23.33,23.78,23.61,23.33,25550.09,0.27,1.16,23.692,23.906,24.169,24581.31,27912.96,43726.36,1.83
2017-03-15,23.75,23.78,23.34,23.33,29029.83,-0.47,-1.97,23.732,23.921,24.206,25972.18,29333.14,46329.2,2.08
2017-03-14,24.0,24.07,23.81,23.65,23054.62,-0.17,-0.71,23.924,24.006,24.254,27123.32,29777.02,50138.1,1.65
2017-03-13,23.85,23.98,23.98,23.66,20776.2,0.26,1.1,24.022,24.047,24.268,28122.98,30486.68,52762.23,1.49
2017-03-10,23.81,23.89,23.72,23.52,24495.81,-0.09,-0.38,24.062,24.078,24.307,30022.81,32350.2,54972.94,1.75
2017-03-09,24.22,24.22,23.81,23.7,32504.43,-0.49,-2.02,24.12,24.126,24.361,31244.6,33097.81,59948.71,2.33
2017-03-08,24.3,24.57,24.3,24.13,34785.56,0.0,0.0,24.11,24.172,24.453,32694.1,36940.34,65368.13,2.49
2017-03-07,24.19,24.42,24.3,24.11,28052.88,0.12,0.5,24.088,24.232,24.513,32430.71,39054.45,70859.85,2.01
2017-03-06,23.99,24.37,24.18,23.98,30275.36,0.17,0.71,24.072,24.315,24.564,32850.39,44403.12,77758.75,2.17
2017-03-03,23.62,24.09,24.01,23.54,30604.79,0.25,1.05,24.094,24.358,24.617,34677.58,49072.5,85055.3,2.19
2017-03-02,24.22,24.36,23.76,23.72,39751.91,-0.43,-1.78,24.132,24.431,24.664,34951.03,59539.77,90440.21,2.85
2017-03-01,24.28,24.5,24.19,24.04,33468.61,-0.03,-0.12,24.234,24.49,24.751,41186.58,63325.26,88455.37,2.4
2017-02-28,24.2,24.39,24.22,24.0,30151.28,-0.07,-0.29,24.376,24.502,24.816,45678.19,70499.18,96651.47,2.16
2017-02-27,24.26,24.56,24.29,24.18,39411.32,0.09,0.37,24.558,24.488,24.978,55955.85,75037.77,112261.07,2.82
