date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,22.14,22.22,21.59,21.38,27245.59,-0.51,-2.31,22.16,22.485,22.849,20381.78,21328.71,19631.9,0.56
2017-03-30,22.25,22.35,22.1,21.9,23013.56,-0.18,-0.81,22.378,22.598,22.942,20227.77,21455.18,19333.43,0.47
2017-03-29,22.28,22.49,22.28,22.14,13348.44,-0.02,-0.09,22.542,22.698,22.997,19681.39,21064.63,19326.31,0.27
2017-03-28,22.36,22.5,22.3,22.26,19921.86,-0.23,-1.02,22.652,22.775,23.063,21808.3,20866.52,19531.64,0.41
2017-03-27,22.59,22.6,22.53,22.49,18379.47,-0.15,-0.66,22.726,22.849,23.133,21690.72,20275.32,19618.75,0.38
2017-03-24,22.92,22.94,22.68,22.5,26475.5,-0.24,-1.05,22.81,22.901,23.179,22275.63,20740.88,19657.39,0.54
2017-03-23,22.83,22.97,22.92,22.72,20281.69,0.09,0.39,22.818,22.937,23.223,22682.6,19380.05,19002.69,0.41
2017-03-22,22.55,22.98,22.83,22.3,23983.0,0.16,0.71,22.854,22.96,23.255,22447.86,19165.95,19024.35,0.49
2017-03-21,22.87,22.95,22.67,22.58,19333.96,-0.28,-1.22,22.898,23.028,23.313,19924.74,18231.81,19459.99,0.4
2017-03-20,22.72,23.0,22.95,22.48,21304.0,0.23,1.01,22.972,23.129,23.371,18859.91,18179.15,20474.16,0.44
2017-03-17,23.16,23.2,22.72,22.72,28510.34,-0.38,-1.65,22.992,23.212,23.424,19206.12,17935.08,22566.73,0.58
2017-03-16,23.0,23.2,23.1,23.0,19108.01,0.05,0.22,23.056,23.286,23.45,16077.5,17211.67,24212.81,0.39
2017-03-15,23.04,23.15,23.05,22.9,11367.37,0.01,0.04,23.066,23.296,23.412,15884.03,17587.99,24155.04,0.23
2017-03-14,23.05,23.18,23.04,22.99,14009.82,-0.01,-0.04,23.158,23.351,23.365,16538.88,18196.76,24441.84,0.29
