date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,15.53,15.53,15.25,15.19,42504.73,-0.08,-0.52,15.82,16.112,16.177,49640.22,62981.79,61964.97,0.8
2017-03-30,16.0,16.0,15.33,15.26,72058.51,-0.71,-4.43,16.014,16.254,16.227,51019.95,71163.5,63977.57,1.36
2017-03-29,16.32,16.32,16.04,16.03,46518.76,-0.22,-1.35,16.188,16.361,16.274,47645.99,69093.17,65275.6,0.88
2017-03-28,16.13,16.29,16.26,16.06,41252.29,0.04,0.25,16.24,16.388,16.302,50435.33,69422.29,71386.0,0.78
2017-03-27,16.25,16.36,16.22,16.1,45866.8,0.0,0.0,16.292,16.39,16.274,56664.09,74006.76,71181.57,0.86
2017-03-24,16.15,16.35,16.22,16.1,49403.39,0.02,0.12,16.404,16.379,16.246,76323.37,72875.92,71311.35,0.93
2017-03-23,16.3,16.44,16.2,16.07,55188.73,-0.1,-0.61,16.494,16.361,16.222,91307.06,72207.49,70475.42,1.04
2017-03-22,16.44,16.44,16.3,16.19,60465.44,-0.22,-1.33,16.534,16.336,16.197,90540.35,71255.24,70223.38,1.14
2017-03-21,16.68,16.69,16.52,16.41,72396.11,-0.26,-1.55,16.536,16.314,16.169,88409.25,70190.72,71875.11,1.36
2017-03-20,17.06,17.12,16.78,16.62,144163.16,0.11,0.66,16.488,16.287,16.123,91349.43,68512.76,71664.81,2.71
2017-03-17,16.41,16.88,16.67,16.33,124321.85,0.27,1.65,16.354,16.242,16.043,69428.48,60948.15,66252.1,2.34
2017-03-16,16.3,16.45,16.4,16.23,51355.18,0.09,0.55,16.228,16.2,15.969,53107.91,56791.63,62060.34,0.97
2017-03-15,16.35,16.53,16.31,16.22,49809.96,0.03,0.18,16.138,16.187,15.923,51970.14,61458.03,61302.93,0.94
2017-03-14,16.13,16.63,16.28,16.13,87097.02,0.17,1.05,16.092,16.216,15.88,51972.19,73349.7,62229.13,1.64
