date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,22.39,22.68,22.55,22.38,122297.78,0.14,0.62,22.666,22.647,22.125,110141.02,160827.59,132735.23,0.37
2017-03-30,22.8,22.8,22.41,22.31,95470.48,-0.31,-1.36,22.732,22.564,22.063,122918.97,156331.3,129243.04,0.29
2017-03-29,22.93,22.93,22.72,22.7,89449.12,-0.13,-0.57,22.85,22.501,22.01,170772.83,166606.95,129193.77,0.27
2017-03-28,22.8,22.95,22.85,22.76,97454.02,0.05,0.22,22.822,22.428,21.949,186704.22,179041.53,128096.86,0.3
2017-03-27,22.89,23.06,22.8,22.58,146033.69,-0.08,-0.35,22.766,22.323,21.88,208163.23,175976.96,125981.39,0.44
2017-03-24,22.93,23.24,22.88,22.8,186187.56,-0.12,-0.52,22.628,22.222,21.816,211514.16,173682.81,122754.47,0.56
2017-03-23,23.22,23.58,23.0,22.62,334739.75,0.42,1.86,22.396,22.074,21.768,189743.63,162384.72,116278.24,1.01
2017-03-22,22.55,22.75,22.58,22.27,169106.08,0.01,0.04,22.152,21.914,21.721,162441.07,135830.49,103468.0,0.51
2017-03-21,22.04,22.73,22.57,22.04,204749.08,0.46,2.08,22.034,21.796,21.69,171378.84,124985.9,98143.94,0.62
2017-03-20,21.8,22.21,22.11,21.8,162788.34,0.39,1.8,21.88,21.69,21.66,143790.68,112473.32,92385.54,0.49
2017-03-17,21.78,21.88,21.72,21.66,77334.89,-0.06,-0.28,21.816,21.603,21.654,135851.46,104642.87,91865.64,0.23
2017-03-16,22.05,22.12,21.78,21.66,198226.94,-0.21,-0.95,21.752,21.561,21.644,135025.81,102154.79,90672.81,0.6
2017-03-15,21.75,22.34,21.99,21.75,213794.95,0.19,0.87,21.676,21.518,21.63,109219.91,91780.58,83276.14,0.65
2017-03-14,21.75,21.93,21.8,21.71,66808.28,0.01,0.05,21.558,21.47,21.605,78592.96,77152.19,76827.1,0.2
2017-03-13,21.33,21.85,21.79,21.3,123092.26,0.39,1.82,21.5,21.437,21.599,81155.96,75985.83,78255.94,0.37
2017-03-10,21.31,21.42,21.4,21.29,73206.64,0.0,0.0,21.39,21.41,21.586,73434.28,71826.13,75989.37,0.22
2017-03-09,21.41,21.45,21.4,21.17,69197.44,0.0,0.0,21.37,21.462,21.58,69283.76,70171.75,74568.79,0.21
2017-03-08,21.53,21.55,21.4,21.31,60660.16,-0.11,-0.51,21.36,21.528,21.572,74341.25,71105.51,74363.78,0.18
2017-03-07,21.27,21.52,21.51,21.23,79623.31,0.27,1.27,21.382,21.584,21.569,75711.41,71301.99,73450.6,0.24
2017-03-06,21.2,21.29,21.24,21.13,84483.85,-0.06,-0.28,21.374,21.629,21.556,70815.7,72297.75,71402.24,0.26
2017-03-03,21.34,21.39,21.3,21.23,52454.03,-0.05,-0.23,21.43,21.705,21.554,70217.97,79088.4,69637.67,0.16
2017-03-02,21.55,21.64,21.35,21.26,94484.91,-0.16,-0.74,21.554,21.726,21.548,71059.74,79190.84,68813.98,0.29
2017-03-01,21.47,21.64,21.51,21.45,67510.97,0.04,0.19,21.696,21.741,21.551,67869.78,74771.7,64091.34,0.2
2017-02-28,21.53,21.6,21.47,21.42,55144.75,-0.05,-0.23,21.786,21.739,21.545,66892.57,76502.02,65493.8,0.17
2017-02-27,21.88,21.88,21.52,21.51,81495.2,-0.4,-1.82,21.884,21.76,21.553,73779.8,80526.05,65471.88,0.25
2017-02-24,22.06,22.08,21.92,21.89,56662.87,-0.14,-0.64,21.98,21.761,21.559,87958.83,80152.61,66942.04,0.17
2017-02-23,21.97,22.12,22.06,21.78,78535.09,0.1,0.46,21.898,21.698,21.525,87321.95,78965.84,68234.54,0.24
2017-02-22,21.93,22.02,21.96,21.85,62624.92,0.0,0.0,21.786,21.616,21.477,81673.62,77622.04,67467.47,0.19
2017-02-21,21.93,22.01,21.96,21.8,89580.93,-0.04,-0.18,21.692,21.553,21.424,86111.46,75599.21,66934.03,0.27
2017-02-20,21.5,22.18,22.0,21.48,152390.36,0.49,2.28,21.636,21.482,21.376,87272.29,70506.73,68472.81,0.46
2017-02-17,21.65,21.65,21.51,21.43,53478.43,0.01,0.05,21.542,21.402,21.294,72346.38,60186.94,63014.52,0.16
2017-02-16,21.4,21.52,21.5,21.33,50293.46,0.01,0.05,21.498,21.37,21.229,70609.73,58437.12,62983.33,0.15
2017-02-15,21.69,21.83,21.49,21.45,84814.14,-0.19,-0.88,21.446,21.36,21.168,73570.46,53410.98,63852.22,0.26
2017-02-14,21.53,21.75,21.68,21.51,95385.05,0.15,0.7,21.414,21.351,21.122,65086.96,54485.59,62128.21,0.29
2017-02-13,21.29,21.68,21.53,21.24,77760.82,0.24,1.13,21.328,21.345,21.076,53741.18,50417.72,60276.77,0.24
2017-02-10,21.21,21.4,21.29,21.2,44795.18,0.05,0.23,21.262,21.356,21.043,48027.5,53731.47,59967.19,0.14
2017-02-09,21.33,21.55,21.24,21.12,65097.1,-0.09,-0.42,21.242,21.352,21.009,46264.52,57503.25,59715.08,0.2
2017-02-08,21.28,21.35,21.33,21.15,42396.67,0.08,0.38,21.274,21.338,20.976,33251.5,57312.89,60115.73,0.13
2017-02-07,21.28,21.35,21.25,21.17,38656.13,0.05,0.24,21.288,21.295,20.952,43884.21,58268.84,60314.03,0.12
2017-02-06,21.2,21.43,21.2,21.16,49192.41,0.01,0.05,21.362,21.269,20.939,47094.25,66438.88,61905.86,0.15
2017-02-03,21.39,21.39,21.19,21.17,35980.27,-0.21,-0.98,21.45,21.186,20.931,59435.44,65842.11,62495.63,0.11
2017-02-02,21.4,21.4,21.4,21.4,32.0,0.0,0.0,21.462,21.088,20.918,68741.98,67529.53,64155.37,0.0
2017-01-26,21.63,21.75,21.4,21.37,95560.23,-0.22,-1.02,21.402,20.976,20.882,81374.29,74293.47,67663.38,0.29
2017-01-25,21.61,21.8,21.62,21.45,54706.34,-0.02,-0.09,21.302,20.892,20.831,72653.47,69770.83,65368.87,0.17
2017-01-24,21.11,21.65,21.64,21.11,110898.34,0.39,1.83,21.176,20.807,20.779,85783.51,70135.83,65029.53,0.34
2017-01-23,21.08,21.32,21.25,21.06,82513.01,0.15,0.71,20.922,20.73,20.721,72248.77,66202.91,62892.18,0.25
2017-01-20,20.86,21.17,21.1,20.82,63193.54,0.2,0.96,20.714,20.666,20.688,66317.07,61926.9,61811.63,0.19
2017-01-19,20.99,21.02,20.9,20.8,51956.14,-0.09,-0.43,20.55,20.614,20.674,67212.65,62918.57,60643.24,0.16
2017-01-18,20.37,21.0,20.99,20.25,120356.51,0.62,3.04,20.482,20.609,20.673,66888.19,62359.22,61825.52,0.36
2017-01-17,20.01,20.43,20.37,20.01,43224.67,0.16,0.79,20.438,20.608,20.668,54488.14,57372.84,58290.44,0.13
2017-01-16,20.31,20.34,20.21,20.0,52854.51,-0.07,-0.34,20.538,20.675,20.704,60157.05,59149.16,60571.71,0.16
2017-01-13,20.6,20.65,20.28,20.24,67671.42,-0.28,-1.36,20.618,20.747,20.73,57536.73,60781.21,60590.91,0.21
2017-01-12,20.75,20.83,20.56,20.5,50333.85,-0.21,-1.01,20.678,20.787,20.746,58624.5,61033.28,61258.31,0.15
2017-01-11,20.89,20.94,20.77,20.77,58356.27,-0.1,-0.48,20.736,20.77,20.754,57830.24,60966.91,63334.52,0.18
2017-01-10,20.6,20.87,20.87,20.6,71569.18,0.26,1.26,20.778,20.75,20.765,60257.54,59923.24,65174.56,0.22
2017-01-09,20.55,20.67,20.61,20.51,39752.92,0.03,0.15,20.812,20.712,20.785,58141.28,59581.45,67235.6,0.12
2017-01-06,20.85,20.98,20.58,20.51,73110.27,-0.27,-1.29,20.876,20.709,20.849,64025.7,61696.35,69686.28,0.22
2017-01-05,21.02,21.05,20.85,20.83,46362.57,-0.13,-0.62,20.896,20.734,20.911,63442.06,58367.9,70315.44,0.14
2017-01-04,21.03,21.09,20.98,20.9,70492.78,-0.06,-0.28,20.804,20.736,20.969,64103.58,61291.83,71916.95,0.21
2017-01-03,20.98,21.08,21.04,20.85,60987.85,0.11,0.53,20.722,20.728,21.02,59588.93,59208.03,71844.3,0.18
2016-12-30,20.79,21.03,20.93,20.7,69175.02,0.25,1.21,20.612,20.732,21.067,61021.62,61994.25,74706.82,0.21
2016-12-29,20.4,20.74,20.68,20.34,70192.08,0.29,1.42,20.542,20.713,21.146,59367.01,60400.6,79317.53,0.21
2016-12-28,20.6,20.64,20.39,20.35,49670.18,-0.18,-0.88,20.572,20.705,21.248,53293.74,61483.34,83265.7,0.15
