date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.49,18.73,18.22,18.2,20363.6,-0.06,-0.33,19.026,19.748,19.616,31063.03,46910.69,39347.49,1.04
2017-03-30,19.03,19.08,18.28,18.2,40621.88,-0.87,-4.54,19.35,19.843,19.674,36520.42,47549.67,40890.36,2.08
2017-03-29,19.9,19.9,19.15,19.09,43829.87,-0.63,-3.19,19.734,19.925,19.766,39552.56,46912.95,40476.27,2.24
2017-03-28,19.73,19.95,19.78,19.58,20747.83,0.08,0.41,20.056,19.907,19.833,40876.53,45364.68,40224.82,1.06
2017-03-27,19.9,20.13,19.7,19.42,29751.98,-0.14,-0.71,20.338,19.866,19.86,57468.2,45174.26,40419.02,1.52
2017-03-24,20.3,20.59,19.84,19.7,47650.52,-0.36,-1.78,20.47,19.846,19.889,62758.34,45024.31,40437.32,2.44
2017-03-23,20.56,21.19,20.2,20.13,55782.58,-0.56,-2.7,20.336,19.841,19.926,58578.92,42961.05,39742.08,2.85
2017-03-22,21.22,21.34,20.76,20.56,50449.73,-0.43,-2.03,20.116,19.817,19.928,54273.33,40550.98,38541.77,2.58
2017-03-21,20.17,22.14,21.19,20.17,103706.18,0.83,4.08,19.758,19.74,19.918,49852.83,40039.83,38061.37,5.3
2017-03-20,19.45,20.38,20.36,19.17,56202.7,1.19,6.21,19.394,19.585,19.87,32880.32,33559.35,34636.56,2.87
2017-03-17,19.22,19.31,19.17,19.02,26753.43,0.07,0.37,19.222,19.484,19.871,27290.28,31784.28,33169.11,1.37
2017-03-16,18.91,19.34,19.1,18.9,34254.63,0.13,0.69,19.346,19.504,19.928,27343.18,34231.05,33784.84,1.75
2017-03-15,19.35,19.35,18.97,18.92,28347.2,-0.4,-2.06,19.518,19.606,19.99,26828.62,34039.59,34720.52,1.45
