date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.57,11.68,11.58,11.41,215716.42,0.06,0.52,11.954,12.143,12.123,254492.46,268277.06,356478.97,2.06
2017-03-30,12.11,12.12,11.52,11.43,481288.56,-0.69,-5.65,12.068,12.232,12.117,271941.65,278459.6,355684.86,4.6
2017-03-29,12.3,12.51,12.21,12.21,223873.69,-0.02,-0.16,12.192,12.35,12.111,232851.65,287568.32,343514.76,2.14
2017-03-28,12.16,12.38,12.23,12.14,136410.84,0.0,0.0,12.204,12.363,12.083,244146.67,307952.15,356921.05,1.3
2017-03-27,12.05,12.46,12.23,12.03,215172.8,0.08,0.66,12.282,12.399,12.056,269099.35,349778.64,389944.0,2.06
2017-03-24,12.18,12.23,12.15,11.92,302962.38,0.01,0.08,12.332,12.458,11.989,282061.65,412115.28,401579.55,2.9
2017-03-23,12.38,12.4,12.14,12.07,285838.56,-0.13,-1.06,12.396,12.433,11.942,284977.55,465280.84,410182.87,2.73
2017-03-22,12.48,12.53,12.27,12.12,280348.75,-0.35,-2.77,12.508,12.349,11.874,342284.98,456698.73,410964.89,2.68
2017-03-21,12.43,12.64,12.62,12.33,261174.28,0.14,1.12,12.522,12.276,11.795,371757.63,450878.16,419794.17,2.5
2017-03-20,12.53,12.75,12.48,12.26,279984.28,0.01,0.08,12.516,12.182,11.683,430457.93,445748.04,418702.08,2.68
2017-03-17,12.61,12.84,12.47,12.41,317541.88,-0.23,-1.81,12.584,12.102,11.57,542168.91,444680.88,414410.87,3.04
2017-03-16,12.4,13.11,12.7,12.4,572375.69,0.36,2.92,12.47,12.001,11.459,645584.12,432910.13,419572.09,5.47
2017-03-15,12.6,12.74,12.34,12.21,427712.03,-0.25,-1.99,12.19,11.871,11.316,571112.49,399461.21,395487.15,4.09
2017-03-14,12.75,12.86,12.59,12.46,554675.75,-0.23,-1.79,12.03,11.803,11.19,529998.68,405889.95,384489.04,5.3
2017-03-13,12.07,12.96,12.82,11.86,838539.19,0.92,7.73,11.848,11.712,11.061,461038.16,430109.36,363640.93,8.02
2017-03-10,12.0,12.2,11.9,11.69,834617.94,0.6,5.31,11.62,11.52,10.922,347192.85,391043.83,329118.89,7.98
2017-03-09,11.5,11.52,11.3,11.22,200017.52,-0.24,-2.08,11.532,11.45,10.827,220236.14,355084.91,294562.05,1.91
2017-03-08,11.75,12.04,11.54,11.52,222143.02,-0.14,-1.2,11.552,11.399,10.767,227809.94,365231.05,291453.35,2.12
2017-03-07,11.61,11.76,11.68,11.51,209873.12,0.0,0.0,11.576,11.313,10.694,281781.22,388710.18,285537.7,2.01
2017-03-06,11.4,11.89,11.68,11.35,269312.66,0.22,1.92,11.576,11.183,10.61,399180.56,391656.13,280011.48,2.57
2017-03-03,11.34,11.56,11.46,11.13,199834.36,0.06,0.53,11.42,11.038,10.53,434894.8,384140.87,272886.44,1.91
2017-03-02,11.6,11.65,11.4,11.37,237886.52,-0.26,-2.23,11.368,10.916,10.453,489933.67,406234.05,266426.35,2.27
2017-03-01,11.55,11.81,11.66,11.36,491999.44,-0.02,-0.17,11.246,10.761,10.427,502652.17,391513.09,254533.63,4.7
2017-02-28,10.97,11.99,11.68,10.97,796869.81,0.78,7.16,11.05,10.576,10.338,495639.14,363088.13,233502.54,7.62
2017-02-27,11.18,11.5,10.9,10.89,447883.88,-0.3,-2.68,10.79,10.409,10.242,384131.69,297172.51,197206.13,4.28
2017-02-24,10.75,11.38,11.2,10.71,475028.72,0.41,3.8,10.656,10.324,10.185,333386.93,267193.96,180355.9,4.54
2017-02-23,10.71,10.82,10.79,10.53,301479.0,0.11,1.03,10.464,10.204,10.125,322534.43,234039.19,162178.44,2.88
2017-02-22,10.63,10.88,10.68,10.62,456934.28,0.3,2.89,10.276,10.135,10.086,280374.02,217675.64,154831.57,4.37
2017-02-21,10.25,10.45,10.38,10.13,239332.59,0.15,1.47,10.102,10.075,10.039,230537.12,182365.22,136044.11,2.29
2017-02-20,10.11,10.27,10.23,10.08,194160.08,-0.01,-0.1,10.028,10.037,10.011,210213.32,168366.83,127923.68,1.86
2017-02-17,9.9,10.77,10.24,9.9,420766.19,0.39,3.96,9.992,10.021,9.999,201000.98,161632.0,125818.48,4.02
2017-02-16,9.75,9.87,9.85,9.75,90676.94,0.04,0.41,9.944,9.99,9.971,145543.95,126618.65,115036.44,0.87
2017-02-15,10.0,10.03,9.81,9.75,207749.81,-0.2,-2.0,9.994,10.092,9.989,154977.26,117554.16,126021.16,1.99
2017-02-14,10.06,10.08,10.01,9.98,137713.56,-0.04,-0.4,10.048,10.099,10.04,134193.32,103916.95,126428.92,1.32
2017-02-13,9.98,10.09,10.05,9.96,148098.38,0.05,0.5,10.046,10.074,10.104,126520.34,97239.76,126309.66,1.42
2017-02-10,10.1,10.13,10.0,9.99,143481.05,-0.1,-0.99,10.05,10.045,10.169,122263.03,93517.84,124627.31,1.37
2017-02-09,10.1,10.14,10.1,10.03,137843.52,0.02,0.2,10.036,10.046,10.24,107693.36,90317.7,122054.75,1.32
2017-02-08,10.0,10.09,10.08,9.96,103830.08,0.08,0.8,10.19,10.037,10.306,80131.05,91987.5,122608.72,0.99
2017-02-07,10.03,10.1,10.0,9.95,99348.65,-0.07,-0.69,10.15,10.002,10.385,73640.57,89723.01,128583.85,0.95
2017-02-06,9.93,10.18,10.07,9.91,126811.86,0.14,1.41,10.102,9.984,10.46,67959.18,87480.54,129283.48,1.21
2017-02-03,9.86,9.98,9.93,9.8,70632.67,0.05,0.51,10.04,9.976,10.524,64772.64,90004.95,128004.31,0.68
2017-02-02,9.88,10.87,10.87,9.88,32.0,0.99,10.02,10.056,9.952,10.593,72942.04,103454.23,130263.98,0.0
2017-01-26,9.78,9.9,9.88,9.76,71377.68,0.12,1.23,9.884,9.885,10.618,103843.94,134488.16,135012.96,0.81
2017-01-25,9.7,9.83,9.76,9.65,70941.69,0.0,0.0,9.854,9.981,10.698,105805.44,148940.9,135776.22,0.81
2017-01-24,9.98,10.0,9.76,9.75,110879.17,-0.25,-2.5,9.866,10.134,10.785,107001.89,155379.56,135186.21,1.26
2017-01-23,10.08,10.1,10.01,9.96,111479.67,0.0,0.0,9.912,10.292,10.877,115237.26,155736.78,136045.13,1.27
2017-01-20,9.73,10.07,10.01,9.68,154541.5,0.28,2.88,9.848,10.434,10.943,133966.42,153791.8,135315.13,1.76
2017-01-19,9.83,9.87,9.73,9.71,81185.16,-0.09,-0.92,9.886,10.575,11.016,165132.38,153229.95,134420.72,0.92
2017-01-18,9.85,9.92,9.82,9.8,76923.97,-0.17,-1.7,10.108,10.768,11.115,192076.36,167444.7,133975.11,0.88
2017-01-17,9.68,10.03,9.99,9.51,152056.0,0.3,3.1,10.402,10.936,11.206,203757.22,171086.42,135517.23,1.73
2017-01-16,10.19,10.19,9.69,9.32,205125.45,-0.51,-5.0,10.672,11.071,11.286,196236.3,166003.67,132103.61,2.34
2017-01-13,10.71,10.75,10.2,10.11,310371.31,-0.64,-5.9,11.02,11.234,11.388,173617.19,157073.73,130502.91,3.54
