date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.99,11.17,11.02,10.6,135704.81,-0.01,-0.09,11.164,11.013,10.953,139022.31,126551.03,112258.67,1.4
2017-03-30,11.12,11.16,11.03,10.91,113757.32,-0.09,-0.81,11.194,11.001,10.934,155882.02,127854.17,109689.11,1.17
2017-03-29,11.29,11.34,11.12,11.1,103157.25,-0.17,-1.51,11.136,10.999,10.908,150399.0,130883.28,105779.55,1.06
2017-03-28,11.3,11.36,11.29,11.16,106005.39,-0.07,-0.62,11.04,10.966,10.881,153173.81,125245.87,103336.36,1.09
2017-03-27,11.19,11.48,11.36,11.12,236486.77,0.19,1.7,10.95,10.92,10.846,147014.42,122707.11,99920.75,2.43
2017-03-24,10.72,11.19,11.17,10.62,220003.36,0.43,4.0,10.862,10.884,10.803,114079.76,111708.46,90508.63,2.26
2017-03-23,10.65,10.78,10.74,10.6,86342.21,0.1,0.94,10.808,10.838,10.776,99826.32,94044.17,82263.62,0.89
2017-03-22,10.82,10.87,10.64,10.6,117031.3,-0.2,-1.84,10.862,10.845,10.765,111367.57,90690.58,80108.47,1.2
2017-03-21,11.01,11.01,10.84,10.79,75208.46,-0.08,-0.73,10.892,10.872,10.761,97317.94,88477.15,76958.61,0.77
2017-03-20,10.9,10.99,10.92,10.77,71813.45,0.02,0.18,10.89,10.895,10.743,98399.81,95126.95,75779.47,0.74
2017-03-17,11.01,11.14,10.9,10.89,148736.19,-0.11,-1.0,10.906,10.892,10.719,109337.16,97966.31,75407.12,1.53
2017-03-16,10.81,11.06,11.01,10.81,144048.47,0.22,2.04,10.868,10.867,10.686,88262.01,91524.06,69762.59,1.48
2017-03-15,10.78,10.87,10.79,10.76,46783.12,-0.04,-0.37,10.828,10.816,10.651,70013.59,80675.82,64442.09,0.48
2017-03-14,11.02,11.05,10.83,10.8,80617.8,-0.17,-1.54,10.852,10.796,10.626,79636.36,81426.86,65238.89,0.83
2017-03-13,10.73,11.08,11.0,10.65,126500.2,0.29,2.71,10.9,10.772,10.612,91854.1,77134.39,63063.1,1.3
2017-03-10,10.74,10.83,10.71,10.68,43360.45,-0.1,-0.93,10.878,10.722,10.593,86595.46,69308.81,58673.58,0.45
2017-03-09,10.86,10.89,10.81,10.72,52806.37,-0.1,-0.92,10.866,10.713,10.585,94786.1,70483.08,60137.55,0.54
2017-03-08,11.02,11.2,10.91,10.87,94896.98,-0.16,-1.45,10.804,10.685,10.583,91338.04,69526.36,62378.14,0.98
2017-03-07,10.88,11.11,11.07,10.82,141706.48,0.18,1.65,10.74,10.65,10.563,83217.35,65440.06,60010.17,1.46
2017-03-06,10.65,10.9,10.89,10.61,100207.04,0.24,2.25,10.644,10.591,10.528,62414.68,56431.99,54875.47,1.03
2017-03-03,10.49,10.65,10.65,10.41,84313.64,0.15,1.43,10.566,10.545,10.507,52022.16,52847.93,52487.47,0.87
2017-03-02,10.59,10.63,10.5,10.5,35566.07,-0.09,-0.85,10.56,10.505,10.489,46180.06,48001.14,50016.12,0.37
2017-03-01,10.67,10.67,10.59,10.53,54293.52,0.0,0.0,10.566,10.485,10.523,47714.68,48208.38,48237.97,0.56
2017-02-28,10.5,10.61,10.59,10.5,37693.15,0.09,0.86,10.56,10.456,10.504,47662.78,49050.92,46826.44,0.39
2017-02-27,10.67,10.68,10.5,10.47,48244.41,-0.12,-1.13,10.538,10.451,10.482,50449.3,48991.81,46191.18,0.5
2017-02-24,10.52,10.67,10.62,10.48,55103.14,0.09,0.85,10.524,10.463,10.466,53673.71,48038.35,45206.12,0.57
2017-02-23,10.58,10.64,10.53,10.46,43239.19,-0.03,-0.28,10.45,10.456,10.449,49822.21,49792.03,44556.95,0.44
2017-02-22,10.48,10.6,10.56,10.41,54034.0,0.08,0.76,10.404,10.48,10.431,48702.07,55229.92,44516.92,0.56
2017-02-21,10.38,10.51,10.48,10.35,51625.78,0.05,0.48,10.352,10.475,10.403,50439.06,54580.27,43064.65,0.53
2017-02-20,10.25,10.45,10.43,10.14,64366.44,0.18,1.76,10.364,10.464,10.382,47534.33,53318.94,41685.07,0.66
2017-02-17,10.36,10.38,10.25,10.23,35845.65,-0.05,-0.48,10.402,10.468,10.369,42402.99,52127.01,40734.73,0.37
2017-02-16,10.25,10.4,10.3,10.24,37638.47,0.0,0.0,10.462,10.473,10.357,49761.84,52031.11,43368.02,0.39
2017-02-15,10.51,10.52,10.3,10.3,62718.94,-0.24,-2.28,10.556,10.56,10.372,61757.77,48267.57,43840.61,0.64
2017-02-14,10.65,10.65,10.54,10.5,37102.13,-0.08,-0.75,10.598,10.552,10.398,58721.49,44601.97,43978.77,0.38
2017-02-13,10.55,10.66,10.62,10.53,38709.77,0.07,0.66,10.564,10.513,10.422,59103.55,43390.54,44171.69,0.4
2017-02-10,10.77,10.8,10.55,10.54,72639.9,-0.22,-2.04,10.534,10.468,10.446,61851.02,42373.88,45260.28,0.75
2017-02-09,10.48,10.94,10.77,10.47,97618.13,0.26,2.47,10.484,10.441,10.478,54300.38,39321.87,44290.73,1.0
2017-02-08,10.39,10.56,10.51,10.28,47537.53,0.14,1.35,10.564,10.382,10.5,34777.36,33803.92,45339.57,0.49
2017-02-07,10.42,10.49,10.37,10.3,39012.42,-0.1,-0.95,10.506,10.331,10.552,30482.44,31549.03,52128.46,0.4
2017-02-06,10.28,10.51,10.47,10.25,52447.14,0.17,1.65,10.462,10.3,10.603,27677.53,30051.21,53170.41,0.54
2017-02-03,10.26,10.35,10.3,10.15,34886.69,0.08,0.78,10.402,10.27,10.647,22896.75,29342.45,54710.4,0.36
2017-02-02,11.17,11.17,11.17,11.17,3.0,0.95,9.29,10.398,10.24,10.685,24343.36,34704.94,55223.71,0.0
2017-01-26,10.17,10.26,10.22,10.16,26062.97,0.07,0.69,10.2,10.183,10.688,32830.49,39413.65,57182.19,0.27
