date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,19.9,19.96,19.68,19.61,24455.88,-0.23,-1.16,19.744,19.889,20.433,30204.73,34433.77,37545.6,0.61
2017-03-30,19.68,20.17,19.91,19.63,47187.37,0.24,1.22,19.8,19.963,20.546,34900.28,35611.26,38420.16,1.18
2017-03-29,19.8,19.94,19.67,19.56,21987.51,-0.03,-0.15,19.718,20.029,20.64,36323.14,34600.59,37756.29,0.55
2017-03-28,19.78,19.84,19.7,19.54,18767.43,-0.06,-0.3,19.762,20.12,20.761,39156.98,34790.27,40967.3,0.47
2017-03-27,19.91,20.27,19.76,19.64,38625.45,-0.2,-1.0,19.89,20.239,20.857,41346.67,37100.19,41329.02,0.97
2017-03-24,19.5,20.17,19.96,19.35,47933.66,0.46,2.36,20.034,20.341,20.946,38662.81,40806.59,41544.03,1.2
2017-03-23,19.88,20.16,19.5,19.28,54301.64,-0.39,-1.96,20.126,20.456,21.044,36322.24,39263.4,43102.93,1.36
2017-03-22,20.19,20.24,19.89,19.88,36156.71,-0.45,-2.21,20.34,20.599,21.18,32878.04,36260.45,48828.04,0.9
2017-03-21,20.47,20.55,20.34,20.18,29715.91,-0.14,-0.68,20.478,20.72,21.23,30423.55,36671.51,50373.81,0.74
2017-03-20,20.4,20.62,20.48,20.21,25206.15,0.06,0.29,20.588,20.827,21.279,32853.71,39306.2,51493.61,0.63
2017-03-17,20.6,20.78,20.42,20.32,36230.77,-0.15,-0.73,20.648,20.977,21.335,42950.37,40657.43,52187.37,0.91
2017-03-16,20.6,20.78,20.57,20.5,37080.64,-0.01,-0.05,20.786,21.129,21.393,42204.56,41229.05,54401.23,0.93
2017-03-15,20.8,20.87,20.58,20.57,23884.3,-0.31,-1.48,20.858,21.251,21.482,39642.87,40912.0,58083.68,0.6
2017-03-14,20.52,21.2,20.89,20.52,41866.68,0.11,0.53,20.962,21.401,21.542,42919.46,47144.33,63559.12,1.05
2017-03-13,20.92,20.99,20.78,20.0,75689.44,-0.33,-1.56,21.066,21.475,21.559,45758.7,45557.85,65607.36,1.89
2017-03-10,20.96,21.29,21.11,20.89,32501.76,0.18,0.86,21.306,21.55,21.56,38364.5,42281.47,64701.4,0.81
2017-03-09,21.17,21.19,20.93,20.84,24272.15,-0.17,-0.81,21.472,21.632,21.527,40253.54,46942.45,64996.0,0.61
2017-03-08,21.3,21.38,21.1,21.02,40267.26,-0.31,-1.45,21.644,21.761,21.514,42181.14,61395.62,65864.4,1.01
2017-03-07,21.88,21.94,21.41,21.3,56062.87,-0.57,-2.59,21.84,21.739,21.491,51369.2,64076.12,67235.25,1.4
2017-03-06,22.13,22.2,21.98,21.75,38718.44,0.04,0.18,21.884,21.731,21.465,45357.01,63681.03,70162.43,0.97
2017-03-03,21.79,22.44,21.94,21.68,41946.99,0.15,0.69,21.794,21.692,21.389,46198.44,63717.32,73408.04,1.05
2017-03-02,22.0,22.08,21.79,21.71,33910.13,-0.29,-1.31,21.792,21.657,21.25,53631.36,67573.4,71724.44,0.85
2017-03-01,21.61,22.48,22.08,21.61,86207.58,0.45,2.08,21.878,21.713,21.12,80610.11,75255.36,70608.28,2.16
2017-02-28,21.52,21.87,21.63,21.52,26001.91,0.1,0.46,21.638,21.683,20.974,76783.04,79973.9,66824.08,0.65
2017-02-27,21.82,21.93,21.53,21.5,42925.61,-0.4,-1.82,21.578,21.643,20.848,82005.04,85656.86,66126.39,1.07
2017-02-24,22.08,22.18,21.93,21.61,79111.58,-0.29,-1.3,21.59,21.569,20.729,81236.19,87121.34,64559.61,1.98
2017-02-23,20.99,22.82,22.22,20.89,168803.86,1.34,6.42,21.522,21.421,20.589,81515.44,83049.55,61646.35,4.22
2017-02-22,21.35,21.39,20.88,20.73,67072.25,-0.45,-2.11,21.548,21.266,20.409,69900.6,70333.17,54293.51,1.68
2017-02-21,21.7,21.7,21.33,21.22,52111.92,-0.26,-1.2,21.728,21.243,20.298,83164.76,70394.37,51850.11,1.3
2017-02-20,21.46,21.8,21.59,21.3,39081.32,0.0,0.0,21.708,21.199,20.164,89308.67,76643.83,50400.44,0.98
2017-02-17,22.17,22.26,21.59,21.42,80507.85,-0.76,-3.4,21.548,21.085,20.008,93006.49,83098.76,51114.63,2.01
2017-02-16,21.57,22.38,22.35,21.5,110729.67,0.57,2.62,21.32,20.843,19.926,84583.65,75875.47,48522.38,2.77
2017-02-15,21.5,22.29,21.78,21.3,133393.03,0.55,2.59,20.984,20.527,19.829,70765.74,65961.21,45763.99,3.34
2017-02-14,20.75,21.49,21.23,20.7,82831.5,0.44,2.12,20.758,20.265,19.742,57623.98,53674.25,40894.18,2.07
2017-02-13,20.38,20.98,20.79,20.27,57570.38,0.34,1.66,20.69,20.053,19.691,63978.98,46595.91,38408.63,1.44
2017-02-10,20.72,20.81,20.45,20.42,38393.69,-0.22,-1.06,20.622,19.889,19.671,73191.03,41997.88,38265.58,0.96
2017-02-09,20.52,20.82,20.67,20.42,41640.09,0.02,0.1,20.366,19.756,19.658,67167.29,40243.14,40213.55,1.04
2017-02-08,20.55,21.1,20.65,20.3,67684.26,-0.24,-1.15,20.07,19.552,19.628,61156.68,38253.84,41939.04,1.69
2017-02-07,19.97,21.2,20.89,19.68,114606.5,0.44,2.15,19.772,19.352,19.584,49724.52,33305.85,40615.63,2.87
2017-02-06,19.35,21.09,20.45,19.35,103630.6,1.28,6.68,19.416,19.128,19.513,29212.84,24157.05,36400.21,2.59
2017-02-03,19.13,19.28,19.17,18.81,8275.0,-0.02,-0.1,19.156,18.93,19.458,10804.74,19130.51,34051.54,0.21
2017-01-26,19.3,19.37,19.19,19.09,11587.02,0.03,0.16,19.146,19.009,19.492,13319.0,21169.29,37379.5,0.29
2017-01-25,19.15,19.24,19.16,19.07,10523.48,0.05,0.26,19.034,19.13,19.503,15351.01,25566.77,38630.63,0.26
2017-01-24,19.29,19.44,19.11,19.01,12048.09,-0.04,-0.21,18.932,19.219,19.52,16887.18,28114.1,40994.3,0.3
2017-01-23,19.11,19.36,19.15,19.06,11590.1,0.03,0.16,18.84,19.328,19.559,19101.27,30221.35,43046.08,0.29
2017-01-20,18.63,19.2,19.12,18.56,20846.31,0.49,2.63,18.704,19.453,19.594,27456.28,34533.27,46854.69,0.52
2017-01-19,18.67,18.88,18.63,18.48,21747.06,-0.02,-0.11,18.872,19.56,19.659,29019.59,40183.96,53335.91,0.54
2017-01-18,18.65,18.99,18.65,18.48,18204.36,0.0,0.0,19.226,19.703,19.655,35782.54,45624.24,54168.37,0.46
2017-01-17,18.51,18.88,18.65,18.0,23118.5,0.18,0.97,19.506,19.815,19.642,39341.01,47925.41,54687.31,0.58
2017-01-16,19.95,19.95,18.47,17.96,53365.19,-1.49,-7.46,19.816,19.898,19.636,41341.43,48643.36,55075.25,1.34
2017-01-13,20.26,20.49,19.96,19.82,28662.83,-0.44,-2.16,20.202,19.986,19.636,41610.25,48972.56,54759.24,0.72
2017-01-12,20.05,20.83,20.4,20.05,55561.81,0.35,1.75,20.248,19.974,19.562,51348.33,53589.71,56335.69,1.39
2017-01-11,20.31,20.34,20.05,20.02,35996.74,-0.15,-0.74,20.18,19.875,19.444,55465.94,51694.48,57653.44,0.9
2017-01-10,20.22,20.45,20.2,20.06,33120.56,-0.2,-0.98,20.124,19.821,19.364,56509.8,53874.5,62432.88,0.83
2017-01-09,20.38,20.56,20.4,19.75,54709.33,0.21,1.04,19.98,19.79,19.305,55945.29,55870.8,65193.66,1.37
2017-01-06,20.0,20.5,20.19,19.97,77353.22,0.13,0.65,19.77,19.734,19.255,56334.87,59176.11,68468.46,1.94
2017-01-05,19.78,20.4,20.06,19.47,76149.86,0.29,1.47,19.7,19.757,19.291,55831.08,66487.87,66605.56,1.91
2017-01-04,19.44,19.96,19.77,19.39,41216.04,0.29,1.49,19.57,19.607,19.353,47923.03,62712.51,64093.56,1.03
2017-01-03,19.4,19.68,19.48,19.3,30298.01,0.13,0.67,19.518,19.468,19.413,51239.2,61449.2,64113.79,0.76
2016-12-30,19.6,19.99,19.35,19.31,56657.23,-0.49,-2.47,19.6,19.373,19.499,55796.32,61507.13,64550.3,1.42
2016-12-29,19.38,20.43,19.84,19.15,74834.28,0.43,2.21,19.698,19.286,19.585,62017.34,60545.93,64838.78,1.87
2016-12-28,19.59,19.73,19.41,19.37,36609.58,-0.1,-0.51,19.814,19.15,19.667,77144.65,59081.67,63934.34,0.92
2016-12-27,19.68,19.87,19.51,19.46,57796.91,-0.38,-1.91,19.644,19.013,19.771,77501.98,63612.39,67975.44,1.45
2016-12-26,19.81,19.9,19.89,19.0,53083.59,0.05,0.25,19.418,18.906,19.939,71659.2,70991.25,74598.25,1.33
2016-12-23,20.46,20.48,19.84,19.7,87762.36,-0.58,-2.84,19.146,18.819,20.214,67217.95,74516.51,76881.48,2.2
2016-12-22,18.5,20.42,20.42,18.45,150470.83,1.86,10.02,18.874,18.775,20.455,59074.51,77760.81,74734.64,3.77
2016-12-21,18.49,18.62,18.56,18.2,38396.23,0.18,0.98,18.486,18.824,20.652,41018.68,66723.25,71374.35,0.96
2016-12-20,18.45,18.48,18.38,18.2,28583.0,-0.15,-0.81,18.382,19.098,20.979,49722.8,65474.61,74833.89,0.72
2016-12-19,18.5,18.68,18.53,18.35,30877.32,0.05,0.27,18.394,19.358,21.308,70323.3,66778.38,79041.32,0.77
2016-12-16,18.53,18.85,18.48,18.45,47045.17,0.0,0.0,18.492,19.625,21.604,81815.08,67593.47,83580.19,1.18
2016-12-15,17.98,18.86,18.48,17.88,60191.69,0.44,2.44,18.676,19.884,21.903,96447.11,69131.63,86520.48,1.51
2016-12-14,18.11,18.5,18.04,17.55,81916.83,-0.4,-2.17,19.162,20.184,22.132,92427.81,68787.02,85714.37,2.05
2016-12-13,19.04,19.15,18.44,17.18,131585.48,-0.58,-3.05,19.814,20.528,22.395,81226.42,72338.49,84516.06,3.29
2016-12-12,19.48,19.92,19.02,18.98,88336.21,-0.38,-1.96,20.322,20.971,22.633,63233.47,78205.25,83376.12,2.21
2016-12-09,20.91,20.99,19.4,19.37,120205.35,-1.51,-7.22,20.758,21.609,22.837,53371.87,79246.45,84240.71,3.01
2016-12-08,21.3,21.39,20.91,20.85,40095.18,-0.39,-1.83,21.092,22.134,23.062,41816.15,71708.47,83446.9,1.0
2016-12-07,21.14,21.32,21.3,20.82,25909.87,0.32,1.52,21.206,22.479,23.23,45146.22,76025.45,88985.58,0.65
2016-12-06,21.18,21.38,20.98,20.85,41620.73,-0.22,-1.04,21.242,22.86,23.359,63450.56,84193.17,92539.81,1.04
2016-12-05,20.85,21.38,21.2,20.82,39028.21,0.14,0.67,21.62,23.258,23.511,93177.02,91304.25,95251.12,0.98
2016-12-02,21.58,21.59,21.07,20.75,62426.78,-0.38,-1.77,22.46,23.582,23.656,105121.04,99566.91,100852.01,1.56
2016-12-01,21.5,21.7,21.48,21.17,56745.53,0.01,0.05,23.176,23.921,23.765,101600.78,103909.33,105290.4,1.42
2016-11-30,22.21,22.37,21.48,21.14,117431.54,-1.39,-6.08,23.752,24.079,23.785,106904.67,102641.72,105654.87,2.94
2016-11-29,25.0,25.1,22.87,22.87,190253.05,-2.54,-10.0,24.478,24.261,23.76,104935.77,96693.62,101556.52,4.76
2016-11-16,24.5,25.52,25.4,24.5,98748.28,0.76,3.08,24.896,24.294,23.678,89431.47,88546.99,93340.74,2.47
2016-11-15,24.36,24.98,24.65,24.15,44825.48,0.32,1.31,24.704,24.064,23.47,94012.78,89234.97,89960.4,1.12
2016-11-14,25.22,25.23,24.36,24.15,83265.02,-0.75,-2.99,24.666,23.989,23.304,106217.88,95185.34,89652.02,2.08
2016-11-11,24.9,25.3,25.11,24.5,107587.03,0.15,0.6,24.406,23.98,23.135,98378.77,101945.72,87931.19,2.69
2016-11-10,24.48,25.4,24.96,24.23,112731.55,0.54,2.21,24.044,23.858,22.967,88451.48,100886.46,85490.95,2.82
