date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.89,19.24,19.08,18.87,26942.0,0.12,0.63,19.274,19.625,19.65,64048.81,58773.5,56341.21,0.53
2017-03-30,18.88,19.09,18.96,18.8,31837.61,-0.01,-0.05,19.52,19.657,19.684,69716.64,60266.56,57148.25,0.63
2017-03-29,18.9,19.35,18.97,18.84,58615.79,0.07,0.37,19.798,19.734,19.741,80339.65,61646.91,58664.51,1.16
2017-03-28,20.03,20.05,18.9,18.68,142382.12,-1.56,-7.62,20.02,19.785,19.807,82063.67,58111.2,59596.02,2.81
2017-03-27,20.4,20.58,20.46,20.12,60466.52,0.15,0.74,20.15,19.834,19.844,59423.65,47893.27,54766.59,1.19
2017-03-24,20.3,20.47,20.31,19.95,55281.15,-0.04,-0.2,19.976,19.72,19.793,53498.18,46372.71,54243.98,1.09
2017-03-23,20.08,20.43,20.35,19.72,84952.68,0.27,1.34,19.794,19.6,19.759,50816.49,47084.24,53258.33,1.68
2017-03-22,19.55,20.2,20.08,19.35,67235.89,0.53,2.71,19.67,19.515,19.716,42954.17,47939.4,52536.57,1.33
2017-03-21,19.55,19.67,19.55,19.39,29182.03,-0.04,-0.2,19.55,19.543,19.72,34158.73,48942.51,52042.18,0.58
2017-03-20,19.4,19.72,19.59,19.01,30839.17,0.19,0.98,19.518,19.604,19.742,36362.88,51102.6,53070.13,0.61
2017-03-17,19.73,19.76,19.4,19.27,41872.67,-0.33,-1.67,19.464,19.675,19.762,39247.23,53908.92,53766.33,0.83
2017-03-16,19.54,19.73,19.73,19.47,45641.07,0.25,1.28,19.406,19.711,19.77,43351.98,54029.94,54310.1,0.9
2017-03-15,19.39,19.58,19.48,19.22,23258.69,0.09,0.46,19.36,19.748,19.79,52924.63,55682.12,55568.05,0.46
2017-03-14,19.38,19.73,19.39,19.29,40202.79,0.07,0.36,19.536,19.828,19.805,63726.3,61080.85,60585.25,0.79
2017-03-13,19.18,19.5,19.32,19.01,45260.93,0.21,1.1,19.69,19.854,19.88,65842.32,61639.92,64166.59,0.89
2017-03-10,19.6,19.65,19.11,19.11,62396.44,-0.39,-2.0,19.886,19.865,19.937,68570.61,62115.25,65655.64,1.23
2017-03-09,20.17,20.36,19.5,19.42,93504.3,-0.86,-4.22,20.016,19.917,19.992,64707.91,59432.43,67327.2,1.84
2017-03-08,20.19,20.65,20.36,20.11,77267.03,0.2,0.99,20.136,19.917,20.056,58439.6,57133.75,70614.83,1.52
2017-03-07,20.29,20.61,20.16,20.08,50782.92,-0.14,-0.69,20.12,19.896,20.064,58435.4,55141.85,74784.85,1.0
2017-03-06,19.76,20.38,20.3,19.66,58902.34,0.54,2.73,20.018,19.88,20.074,57437.51,55037.66,78921.65,1.16
2017-03-03,20.07,20.07,19.76,19.67,43082.94,-0.34,-1.69,19.844,19.849,20.105,55659.88,53623.73,86583.54,0.85
2017-03-02,20.32,20.45,20.1,19.83,62162.79,-0.18,-0.89,19.818,19.829,20.146,54156.95,54590.25,98633.24,1.23
2017-03-01,19.63,20.29,20.28,19.53,77245.99,0.63,3.21,19.698,19.832,20.098,55827.89,55453.98,95525.25,1.52
2017-02-28,19.38,19.88,19.65,19.38,45793.48,0.22,1.13,19.672,19.781,20.042,51848.3,60089.66,94885.5,0.9
2017-02-27,19.54,19.94,19.43,19.32,50014.22,-0.2,-1.02,19.742,19.906,19.93,52637.8,66693.27,93194.19,0.99
2017-02-24,19.4,19.89,19.63,19.34,35568.25,0.13,0.67,19.854,20.008,19.833,51587.58,69196.04,91996.24,0.7
2017-02-23,20.1,20.16,19.5,19.5,70517.52,-0.65,-3.23,19.84,20.066,19.746,55023.56,75221.97,90973.83,1.39
2017-02-22,20.0,20.35,20.15,19.95,57348.02,0.15,0.75,19.966,20.195,19.656,55080.07,84095.92,88358.49,1.13
2017-02-21,19.98,20.11,20.0,19.8,49741.01,0.01,0.05,19.89,20.231,19.531,68331.02,94427.85,86346.17,0.98
2017-02-20,19.8,20.06,19.99,19.54,44763.11,0.43,2.2,20.07,20.268,19.399,80748.74,102805.65,84871.45,0.88
2017-02-17,20.0,20.15,19.56,19.51,52748.12,-0.57,-2.83,20.162,20.36,19.287,86804.49,119543.35,83886.69,1.04
2017-02-16,19.97,20.26,20.13,19.61,70800.11,0.36,1.82,20.292,20.462,19.17,95420.38,142676.23,83239.02,1.4
2017-02-15,21.1,21.2,19.77,19.75,123602.73,-1.13,-5.41,20.424,20.364,19.078,113111.77,135596.53,81747.7,2.44
2017-02-14,20.52,21.06,20.9,20.23,111829.63,0.45,2.2,20.572,20.302,19.039,120524.68,129681.35,77551.33,2.21
2017-02-13,20.24,20.46,20.45,20.1,75041.88,0.24,1.19,20.466,19.953,18.938,124862.56,119695.1,73588.58,1.48
2017-02-10,20.6,20.68,20.21,20.2,95827.55,-0.58,-2.79,20.558,19.657,18.869,152282.21,114796.44,71999.53,1.89
2017-02-09,20.2,21.07,20.79,20.08,159257.05,0.28,1.36,20.632,19.425,18.831,189932.08,106725.68,71259.58,3.14
2017-02-08,20.55,21.28,20.51,20.45,160667.28,0.14,0.69,20.304,19.117,18.729,158081.28,92621.06,67254.95,3.17
2017-02-07,20.52,20.75,20.37,20.22,133519.02,-0.54,-2.58,20.032,18.831,18.63,138838.03,78264.49,61815.12,2.63
2017-02-06,20.48,20.97,20.91,19.73,212140.16,0.33,1.6,19.44,18.53,18.539,114527.64,66937.25,59265.08,4.18
2017-02-03,20.1,21.07,20.58,19.92,284076.91,1.43,7.47,18.756,18.213,18.376,77310.66,48230.02,50808.03,5.6
2017-02-02,19.15,19.15,19.15,19.15,3.04,0.0,0.0,18.218,17.877,18.208,23519.29,23801.81,38389.37,0.0
2017-01-26,18.88,19.15,19.15,18.58,64451.0,1.74,9.99,17.93,17.792,18.133,27160.84,27898.87,40493.86,1.27
2017-01-25,17.4,17.68,17.41,17.37,11967.11,-0.08,-0.46,17.63,17.776,18.081,17690.96,25421.31,39283.43,0.24
2017-01-24,18.0,18.08,17.49,17.46,26055.25,-0.4,-2.24,17.62,17.923,18.105,19346.85,27482.05,40890.76,0.51
2017-01-23,17.72,17.96,17.89,17.61,15120.03,0.18,1.02,17.67,18.081,18.124,19149.38,29202.63,42040.25,0.3
