date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,24.17,24.96,24.64,24.06,530416.25,0.48,1.99,24.28,23.937,23.984,415567.75,297673.9,285985.48,1.92
2017-03-30,24.39,24.86,24.16,24.1,475489.31,-0.13,-0.54,24.124,23.819,23.949,343419.64,269538.26,280088.13,1.72
2017-03-29,24.07,24.76,24.29,24.07,549515.94,0.22,0.91,24.058,23.808,23.933,305939.93,241792.14,273508.19,1.98
2017-03-28,24.2,24.24,24.07,23.91,184900.28,-0.17,-0.7,23.868,23.762,23.911,224725.82,203858.21,272322.38,0.67
2017-03-27,23.99,24.46,24.24,23.79,337516.97,0.38,1.59,23.754,23.736,23.869,210511.45,211674.07,268372.1,1.22
2017-03-24,23.8,23.93,23.86,23.6,169675.69,0.03,0.13,23.594,23.717,23.812,179780.05,196646.03,259288.11,0.61
2017-03-23,23.51,23.9,23.83,23.35,288090.75,0.49,2.1,23.514,23.718,23.793,195656.88,201855.62,260629.9,1.04
2017-03-22,23.4,23.57,23.34,23.21,143445.41,-0.16,-0.68,23.558,23.743,23.762,177644.35,202179.54,258687.27,0.52
2017-03-21,23.43,23.54,23.5,23.24,113828.41,0.06,0.26,23.656,23.821,23.78,182990.61,219496.4,260035.71,0.41
2017-03-20,23.49,23.62,23.44,23.17,183860.0,-0.02,-0.09,23.718,23.909,23.797,212836.7,241690.91,265819.63,0.66
2017-03-17,24.05,24.15,23.46,23.4,249059.81,-0.59,-2.45,23.84,24.03,23.821,213512.01,274297.06,268637.93,0.9
2017-03-16,23.9,24.07,24.05,23.81,198028.12,0.22,0.92,23.922,24.078,23.838,208054.36,290637.99,274837.58,0.72
2017-03-15,23.74,24.04,23.83,23.65,170176.7,0.02,0.08,23.928,24.057,23.817,226714.73,305224.24,277527.13,0.61
2017-03-14,24.0,24.06,23.81,23.58,263058.88,-0.24,-1.0,23.986,24.059,23.793,256002.2,340786.54,281605.45,0.95
2017-03-13,23.84,24.07,24.05,23.8,187236.56,0.18,0.75,24.1,24.001,23.778,270545.13,325070.12,278714.3,0.68
2017-03-10,24.12,24.35,23.87,23.83,221771.55,-0.21,-0.87,24.22,23.906,23.754,335082.1,321930.18,281225.13,0.8
2017-03-09,24.04,24.55,24.08,23.93,291329.97,-0.04,-0.17,24.234,23.868,23.745,373221.63,319404.18,282022.8,1.05
2017-03-08,24.42,24.7,24.12,24.04,316614.03,-0.26,-1.07,24.186,23.78,23.741,383733.76,315195.0,284933.33,1.14
2017-03-07,24.59,24.6,24.38,24.14,335773.53,-0.27,-1.09,24.132,23.738,23.735,425570.87,300575.02,292127.35,1.21
2017-03-06,24.05,24.65,24.65,23.8,509921.44,0.71,2.97,23.902,23.685,23.665,379595.12,289948.35,292229.08,1.84
2017-03-03,23.75,24.32,23.94,23.71,412469.16,0.1,0.42,23.592,23.612,23.616,308778.26,262978.81,277860.41,1.49
2017-03-02,23.86,24.15,23.84,23.61,343890.62,-0.01,-0.04,23.502,23.598,23.597,265586.74,259037.17,269282.2,1.24
2017-03-01,23.3,24.35,23.85,23.29,525799.62,0.62,2.67,23.374,23.577,23.703,246656.23,249830.01,252093.52,1.9
2017-02-28,23.1,23.36,23.23,23.06,105894.74,0.13,0.56,23.344,23.527,23.69,175579.16,222424.36,238481.66,0.38
2017-02-27,23.4,23.44,23.1,23.05,155837.17,-0.39,-1.66,23.468,23.555,23.687,200301.58,232358.49,242486.96,0.56
2017-02-24,23.16,23.56,23.49,23.1,196511.56,0.29,1.25,23.632,23.602,23.693,217179.35,240520.09,243674.51,0.71
2017-02-23,23.66,23.68,23.2,23.05,249238.08,-0.5,-2.11,23.694,23.622,23.687,252487.6,244641.41,248300.89,0.9
2017-02-22,23.75,23.85,23.7,23.55,170414.23,-0.15,-0.63,23.78,23.701,23.677,253003.79,254671.66,246203.46,0.62
2017-02-21,23.94,24.03,23.85,23.59,229506.84,-0.07,-0.29,23.71,23.731,23.625,269269.56,283679.68,246836.73,0.83
2017-02-20,23.85,24.09,23.92,23.61,240226.05,0.12,0.5,23.642,23.644,23.57,264415.4,294509.82,250236.75,0.87
2017-02-17,23.53,24.08,23.8,23.31,373052.81,0.17,0.72,23.572,23.62,23.504,263860.82,292742.01,252953.26,1.35
2017-02-16,23.31,23.8,23.63,23.25,251819.0,0.28,1.2,23.55,23.596,23.421,236795.23,279527.23,248958.29,0.91
2017-02-15,23.51,23.59,23.35,23.2,251743.12,-0.16,-0.68,23.622,23.828,23.361,256339.54,254357.03,246785.75,0.91
2017-02-14,23.53,23.86,23.51,23.42,205236.0,-0.06,-0.26,23.752,23.852,23.322,298089.8,254538.95,248691.9,0.74
2017-02-13,23.67,23.88,23.57,23.48,237453.16,-0.12,-0.51,23.646,23.819,23.307,324604.25,252615.44,254428.26,0.86
2017-02-10,23.9,24.03,23.69,23.66,237724.86,-0.3,-1.25,23.668,23.784,23.286,321623.19,246828.93,261010.21,0.86
2017-02-09,23.95,24.3,23.99,23.76,349540.56,-0.01,-0.04,23.642,23.752,23.283,322259.24,251960.36,279457.75,1.26
2017-02-08,22.89,24.04,24.0,22.68,460494.41,1.02,4.44,24.034,23.653,23.206,252374.52,237735.27,278356.72,1.66
2017-02-07,23.57,23.64,22.98,22.85,337808.25,-0.7,-2.96,23.952,23.519,23.135,210988.1,209993.78,278783.42,1.22
2017-02-06,23.5,23.75,23.68,23.3,222547.88,0.12,0.51,23.992,23.495,23.096,180626.64,205963.68,274491.59,0.8
2017-02-03,23.65,23.96,23.56,23.41,240905.08,-0.03,-0.13,23.9,23.387,23.019,172034.67,213164.52,278557.94,0.87
2017-02-02,23.6,25.95,25.95,23.3,117.0,2.36,10.0,23.862,23.246,22.904,181661.49,218389.34,270623.46,0.0
2017-01-26,23.23,23.8,23.59,23.21,253562.31,0.41,1.77,23.272,22.893,22.669,223096.01,239214.47,274969.88,0.92
2017-01-25,23.16,23.41,23.18,22.9,186000.92,-0.04,-0.17,23.086,22.791,22.55,208999.46,242844.85,267868.25,0.67
2017-01-24,23.21,23.55,23.22,23.16,179588.05,-0.15,-0.64,22.998,22.794,22.447,231300.73,256241.08,266297.46,0.65
2017-01-23,23.3,23.62,23.37,23.08,289039.16,0.37,1.61,22.874,22.787,22.363,254294.37,275191.48,263735.72,1.04
2017-01-20,22.62,23.05,23.0,22.56,207289.59,0.34,1.5,22.63,22.814,22.278,255117.19,306955.14,257519.89,0.75
