date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.83,9.95,9.73,9.67,123555.43,-0.05,-0.51,9.938,9.997,10.227,229941.44,202064.56,225096.0,1.46
2017-03-30,10.1,10.19,9.78,9.7,230089.95,-0.29,-2.88,9.942,10.05,10.256,248147.93,209149.6,234979.8,2.73
2017-03-29,9.97,10.26,10.07,9.88,261350.22,0.14,1.41,9.97,10.115,10.298,245279.02,207228.79,241761.33,3.1
2017-03-28,10.1,10.16,9.93,9.92,186035.44,-0.25,-2.46,9.978,10.146,10.335,224860.77,205389.46,249386.41,2.2
2017-03-27,9.77,10.35,10.18,9.71,348676.16,0.43,4.41,10.034,10.217,10.388,212698.33,231998.11,269792.04,4.13
2017-03-24,9.93,9.94,9.75,9.7,214587.88,-0.17,-1.71,10.056,10.236,10.435,174187.68,221410.52,288190.66,2.54
2017-03-23,10.16,10.18,9.92,9.83,215745.41,-0.19,-1.88,10.158,10.294,10.535,170151.26,217325.08,289258.14,2.56
2017-03-22,10.15,10.29,10.11,10.1,159258.95,-0.1,-0.98,10.26,10.352,10.693,169178.55,213696.59,314237.92,1.89
2017-03-21,10.28,10.28,10.21,10.18,125223.24,-0.08,-0.78,10.314,10.402,10.913,185918.16,220689.78,354460.85,1.48
2017-03-20,10.27,10.36,10.29,10.15,156122.94,0.03,0.29,10.4,10.44,11.14,251297.89,240163.64,411897.14,1.85
2017-03-17,10.44,10.44,10.26,10.25,194405.77,-0.17,-1.63,10.416,10.457,11.363,268633.35,248127.45,470728.49,2.3
2017-03-16,10.35,10.45,10.43,10.31,210881.86,0.05,0.48,10.43,10.462,11.548,264498.89,260810.0,507509.26,2.5
2017-03-15,10.63,10.63,10.38,10.36,242956.98,-0.26,-2.44,10.444,10.481,11.739,258214.62,276293.87,552929.09,2.88
2017-03-14,10.3,10.88,10.64,10.26,452121.88,0.27,2.6,10.49,10.523,11.918,255461.4,293383.35,602539.22,5.36
2017-03-13,10.23,10.44,10.37,10.03,242800.28,0.04,0.39,10.48,10.559,12.086,229029.4,307585.97,649410.84,2.88
2017-03-10,10.51,10.54,10.33,10.33,173733.44,-0.17,-1.62,10.498,10.633,12.207,227621.54,354970.8,675623.06,2.06
2017-03-09,10.62,10.64,10.5,10.43,179460.52,-0.11,-1.04,10.494,10.776,12.311,257121.11,361191.2,694402.04,2.13
2017-03-08,10.51,10.72,10.61,10.51,229190.86,0.02,0.19,10.518,11.033,12.415,294373.12,414779.26,709520.29,2.72
2017-03-07,10.49,10.69,10.59,10.33,319961.88,0.13,1.24,10.556,11.424,12.513,331305.31,488231.92,712050.97,3.79
2017-03-06,10.35,10.52,10.46,10.29,235761.0,0.15,1.46,10.638,11.84,12.603,386142.54,583630.65,709398.64,2.79
2017-03-03,10.59,10.59,10.31,10.26,321231.31,-0.31,-2.92,10.768,12.269,12.703,482320.07,693329.53,713007.57,3.81
2017-03-02,10.85,10.9,10.62,10.56,365720.53,-0.18,-1.67,11.058,12.634,12.81,465261.29,754208.53,707535.9,4.33
2017-03-01,10.86,10.96,10.8,10.72,413851.81,-0.2,-1.82,11.548,12.997,12.913,535185.4,829564.31,689250.48,4.9
2017-02-28,10.9,11.29,11.0,10.63,594148.06,-0.11,-0.99,12.292,13.313,13.007,645158.54,911695.09,681502.11,7.04
2017-02-27,10.97,11.83,11.11,10.72,716648.62,-0.65,-5.53,13.042,13.613,13.101,781118.75,991235.71,685304.88,8.49
2017-02-24,11.76,12.15,11.76,11.76,235937.44,-1.31,-10.02,13.77,13.78,13.175,904339.0,996275.31,673872.57,2.8
2017-02-23,14.2,14.2,13.07,13.07,715341.06,-1.45,-9.99,14.21,13.846,13.239,1043155.76,1027612.87,690694.88,8.48
