date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,14.22,14.25,14.12,14.12,29131.75,-0.05,-0.35,14.332,14.555,14.652,46259.72,50839.55,46529.27,1.1
2017-03-28,14.4,14.4,14.17,14.16,43377.89,-0.23,-1.6,14.416,14.607,14.684,54204.33,51726.72,48182.57,1.63
2017-03-27,14.35,14.53,14.4,14.21,43265.82,0.01,0.07,14.558,14.668,14.722,52893.52,51167.41,50475.82,1.63
2017-03-24,14.54,14.61,14.39,14.27,68257.15,-0.19,-1.3,14.652,14.715,14.727,52954.21,51941.23,50262.16,2.57
2017-03-23,14.51,14.8,14.58,14.49,47266.01,0.04,0.28,14.728,14.737,14.742,56270.74,48270.35,49722.06,1.78
2017-03-22,14.79,14.8,14.54,14.44,68854.76,-0.34,-2.29,14.778,14.747,14.743,55419.37,46930.98,49360.84,2.59
2017-03-21,14.8,14.94,14.88,14.73,36823.87,0.01,0.07,14.798,14.774,14.744,49249.1,43601.3,48156.69,1.38
2017-03-20,14.75,14.88,14.87,14.63,43569.27,0.1,0.68,14.778,14.778,14.725,49441.3,44391.64,49091.29,1.64
2017-03-17,14.84,15.11,14.77,14.75,84839.77,-0.06,-0.41,14.778,14.784,14.694,50928.25,47094.61,48787.9,3.19
2017-03-16,14.64,14.85,14.83,14.64,43009.18,0.19,1.3,14.746,14.771,14.663,40269.96,41905.37,46237.02,1.62
2017-03-15,14.68,14.86,14.64,14.56,38003.43,-0.14,-0.95,14.716,14.748,14.635,38442.59,42218.99,45748.19,1.43
2017-03-14,14.85,14.91,14.78,14.75,37784.83,-0.09,-0.6,14.75,14.761,14.616,37953.5,44638.43,45673.0,1.42
2017-03-13,14.6,14.88,14.87,14.55,51004.04,0.26,1.78,14.778,14.775,14.6,39341.98,49784.23,45373.03,1.92
2017-03-10,14.68,14.77,14.61,14.6,31548.33,-0.07,-0.48,14.79,14.738,14.586,43260.97,48583.09,44503.34,1.19
2017-03-09,14.72,14.79,14.68,14.64,33872.34,-0.13,-0.88,14.796,14.747,14.584,43540.78,51173.78,44202.73,1.27
2017-03-08,14.93,14.99,14.81,14.78,35557.96,-0.11,-0.74,14.78,14.738,14.581,45995.39,51790.69,44018.17,1.34
2017-03-07,14.94,15.05,14.92,14.81,44727.22,-0.01,-0.07,14.772,14.713,14.568,51323.35,52712.08,43561.61,1.68
2017-03-06,14.76,15.15,14.93,14.7,70598.99,0.29,1.98,14.772,14.671,14.542,60226.48,53790.95,42988.92,2.65
2017-03-03,14.61,14.65,14.64,14.41,32947.4,0.04,0.27,14.686,14.604,14.517,53905.22,50481.2,40321.42,1.24
2017-03-02,14.85,14.85,14.6,14.54,46145.38,-0.17,-1.15,14.698,14.555,14.498,58806.78,50568.67,39302.39,1.74
2017-03-01,14.82,14.99,14.77,14.75,62197.77,-0.15,-1.0,14.696,14.521,14.495,57586.0,49277.39,36996.42,2.34
2017-02-28,14.5,14.93,14.92,14.5,89242.85,0.42,2.9,14.654,14.47,14.477,54100.8,46707.57,35199.39,3.36
2017-02-27,14.7,14.75,14.5,14.47,38992.69,-0.2,-1.36,14.57,14.424,14.453,47355.41,40961.84,32002.42,1.47
