date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.8,17.18,16.75,16.66,67635.59,0.08,0.48,16.9,17.221,16.934,70035.64,99753.69,115088.87,1.27
2017-03-30,16.67,16.83,16.67,16.5,73463.17,-0.02,-0.12,17.06,17.242,16.897,69409.14,109620.48,114417.62,1.38
2017-03-29,17.0,17.28,16.69,16.65,76940.94,-0.38,-2.23,17.242,17.24,16.853,77868.38,109861.43,116586.22,1.45
2017-03-28,17.33,17.39,17.07,17.03,56920.77,-0.25,-1.44,17.406,17.227,16.824,86729.99,109123.93,116687.99,1.07
2017-03-27,17.5,17.58,17.32,17.21,75217.75,-0.23,-1.31,17.502,17.207,16.778,104573.96,111345.43,117338.35,1.42
2017-03-24,17.49,17.7,17.55,17.32,64503.08,-0.03,-0.17,17.542,17.174,16.719,129471.74,114901.14,121605.42,1.21
2017-03-23,17.45,17.98,17.58,17.25,115759.36,0.07,0.4,17.424,17.111,16.627,149831.82,123328.45,122286.45,2.18
2017-03-22,17.39,17.72,17.51,17.18,121248.99,-0.04,-0.23,17.238,17.053,16.534,141854.48,148240.84,120701.16,2.28
2017-03-21,17.49,17.83,17.55,17.2,146140.62,0.03,0.17,17.048,16.94,16.437,131517.87,150214.12,118209.4,2.75
2017-03-20,16.94,17.58,17.52,16.86,199706.64,0.56,3.3,16.912,16.788,16.334,118116.9,141765.88,114594.68,3.76
2017-03-17,16.7,17.3,16.96,16.67,166303.5,0.31,1.86,16.806,16.647,16.232,100330.54,130424.06,108673.26,3.13
2017-03-16,16.65,16.76,16.65,16.57,75872.65,0.09,0.54,16.798,16.551,16.166,96825.08,119214.76,103301.04,1.43
2017-03-15,16.8,16.86,16.56,16.54,69565.92,-0.31,-1.84,16.868,16.466,16.114,154627.21,123311.01,102674.62,1.31
2017-03-14,17.08,17.08,16.87,16.83,79135.8,-0.12,-0.71,16.832,16.42,16.069,168910.37,124252.05,101891.33,1.49
2017-03-13,16.96,17.21,16.99,16.75,110774.82,0.07,0.41,16.664,16.348,16.022,165414.86,123331.26,100670.32,2.08
2017-03-10,16.84,17.0,16.92,16.68,148776.22,-0.08,-0.47,16.488,16.263,15.978,160517.58,128309.7,97968.13,2.8
2017-03-09,16.36,17.28,17.0,16.1,364883.28,0.62,3.79,16.304,16.143,15.939,141604.45,121244.45,93575.84,6.87
2017-03-08,16.03,16.4,16.38,15.9,140981.75,0.35,2.18,16.064,16.014,15.911,91994.81,93161.47,77981.71,2.65
2017-03-07,16.12,16.16,16.03,15.94,61658.25,-0.08,-0.5,16.008,15.933,15.917,79593.73,86204.69,75417.01,1.16
2017-03-06,16.08,16.13,16.11,15.84,86288.39,0.11,0.69,16.032,15.879,15.923,81247.66,87423.48,75871.74,1.62
2017-03-03,15.75,16.0,16.0,15.6,54210.57,0.2,1.27,16.038,15.816,15.92,96101.82,86922.47,73806.1,1.02
2017-03-02,16.18,16.26,15.8,15.59,116835.1,-0.3,-1.86,15.982,15.781,15.921,100884.46,87387.31,72358.43,2.2
2017-03-01,16.1,16.26,16.1,16.0,78976.32,-0.05,-0.31,15.964,15.762,15.941,94328.13,82038.24,67839.11,1.49
2017-02-28,16.15,16.18,16.15,15.89,69927.93,0.01,0.06,15.858,15.717,15.936,92815.65,79530.61,65103.29,1.32
2017-02-27,15.8,16.5,16.14,15.76,160559.16,0.42,2.67,15.726,15.696,15.936,93599.3,78009.37,63699.76,3.02
