date,open,high,close,low,volume,amount
2017-02-07,18.13,18.28,18.0,17.91,6248225.0,112954064.0
2017-02-06,17.8,18.15,18.12,17.75,8149704.0,146873854.0
2017-02-03,17.71,17.89,17.88,17.6,3761648.0,66907945.0
2017-01-26,17.78,17.89,17.7,17.66,3042578.0,54013763.0
2017-01-25,17.8,17.96,17.86,17.76,3319697.0,59236169.0
2017-01-24,17.86,18.15,17.86,17.71,4418706.0,79288970.0
2017-01-23,17.8,17.95,17.86,17.73,4217500.0,75297271.0
2017-01-20,17.42,17.87,17.85,17.28,7532934.0,133354459.0
2017-01-19,17.4,17.53,17.32,17.18,4955840.0,86144506.0
2017-01-18,17.26,17.46,17.39,17.05,6738321.0,116591162.0
2017-01-17,16.99,17.27,17.26,16.8,5144224.0,87525416.0
2017-01-16,17.28,17.43,17.03,16.9,5957829.0,102558862.0
2017-01-13,17.37,17.44,17.2,17.17,2918816.0,50480490.0
2017-01-12,17.38,17.46,17.37,17.24,3178250.0,55191897.0
2017-01-11,17.68,17.72,17.35,17.17,5456657.0,94927407.0
2017-01-10,17.57,17.87,17.68,17.55,4199911.0,74466818.0
2017-01-09,17.66,17.7,17.57,17.43,4987076.0,87451277.0
2017-01-06,17.88,17.95,17.71,17.5,5122707.0,90414523.0
2017-01-05,17.88,17.94,17.84,17.77,3647198.0,65137900.0
2017-01-04,17.7,18.05,17.92,17.67,5420578.0,97021744.0
2017-01-03,17.79,17.97,17.71,17.7,5197357.0,92601227.0
2016-12-30,17.69,18.14,17.82,17.67,8209165.0,146969497.0
2016-12-29,17.57,17.96,17.67,17.4,9103959.0,161322489.0
2016-12-28,17.71,17.71,17.58,17.45,3910083.0,68716882.0
2016-12-27,17.63,17.81,17.71,17.51,5852534.0,103493779.0
2016-12-26,17.48,17.69,17.6,17.32,6947841.0,121950878.0
2016-12-23,17.63,17.66,17.4,17.3,5857432.0,102457322.0
2016-12-22,17.01,17.59,17.45,17.01,8256914.0,143184368.0
2016-12-21,16.82,17.14,17.05,16.82,4939422.0,84294186.0
2016-12-20,17.05,17.06,16.85,16.78,6580149.0,111394359.0
2016-12-19,16.9,17.16,16.96,16.9,4322621.0,73582947.0
2016-12-16,16.75,17.02,16.95,16.7,4260778.0,72152868.0
2016-12-15,16.96,17.1,16.74,16.6,8241495.0,138618647.0
2016-12-14,17.39,17.39,16.94,16.84,10144009.0,172831468.0
2016-12-13,17.15,17.4,17.39,16.99,6341639.0,109342475.0
2016-12-12,17.71,17.88,16.99,16.98,11621550.0,202958098.0
2016-12-09,17.7,18.05,17.75,17.65,9047148.0,161688556.0
2016-12-08,18.06,18.06,17.72,17.67,4856541.0,86610951.0
2016-12-07,17.67,17.91,17.9,17.41,7321643.0,129499582.0
2016-12-06,17.86,18.19,17.54,17.5,10900996.0,195004443.0
2016-12-05,17.15,17.84,17.75,17.06,12478164.0,219532094.0
2016-12-02,17.4,17.53,17.33,17.26,7892207.0,137417264.0
2016-12-01,17.5,17.53,17.43,17.31,6627670.0,115612069.0
2016-11-30,17.21,17.55,17.39,17.09,11340410.0,197514332.0
2016-11-29,16.97,17.29,17.25,16.94,12276830.0,211077012.0
2016-11-28,16.97,17.12,16.95,16.93,9165972.0,156291982.0
