date,open,high,close,low,volume,amount
2017-02-07,17.25,17.44,17.13,17.0,2716813.0,46677228.0
2017-02-06,17.12,17.31,17.23,17.12,1254100.0,21605969.0
2017-02-03,17.17,17.29,17.11,16.91,935029.0,15986127.0
2017-01-26,17.11,17.45,17.17,17.11,1192391.0,20551081.0
2017-01-25,16.88,17.29,17.1,16.8,1799848.0,30836336.0
2017-01-24,16.9,17.05,16.88,16.81,1394100.0,23578545.0
2017-01-23,16.6,17.27,16.89,16.6,2863019.0,48724709.0
2017-01-20,16.26,16.6,16.47,16.26,1551817.0,25597730.0
2017-01-19,16.36,16.48,16.26,16.12,2147062.0,35003264.0
2017-01-18,16.21,16.7,16.36,16.21,2019400.0,33297714.0
2017-01-17,16.32,16.56,16.45,15.61,4579095.0,74376636.0
2017-01-16,18.09,18.1,16.32,16.31,9665339.0,164230325.0
2017-01-13,18.27,18.41,18.12,18.04,3766387.0,68558757.0
2017-01-12,18.59,18.77,18.3,18.2,5219909.0,96309937.0
2017-01-11,17.76,19.29,18.78,17.61,11154294.0,205423329.0
2017-01-10,17.7,17.86,17.76,17.56,1989619.0,35264713.0
2017-01-09,17.79,17.84,17.7,17.59,2242437.0,39671767.0
2017-01-06,17.74,17.74,17.57,17.5,2338909.0,41095677.0
2017-01-05,17.96,17.96,17.74,17.6,2718400.0,48236016.0
2017-01-04,17.85,18.03,17.96,17.82,2037435.0,36446515.0
2017-01-03,17.63,18.08,17.93,17.63,2472890.0,44280832.0
2016-12-30,17.45,17.8,17.62,17.45,2353560.0,41607232.0
2016-12-29,17.58,17.58,17.5,17.26,3703532.0,64411249.0
2016-12-28,17.68,17.77,17.47,17.36,3790762.0,66426538.0
2016-12-27,18.02,18.22,17.67,17.57,5856283.0,104152893.0
2016-12-26,18.06,18.16,18.12,17.6,4055500.0,72445478.0
2016-12-23,17.9,18.2,18.03,17.83,3196203.0,57589943.0
2016-12-22,18.24,18.26,17.98,17.76,4770784.0,85487566.0
2016-12-21,18.45,18.45,18.26,18.21,3388404.0,61990699.0
2016-12-20,18.28,18.59,18.34,18.24,3856624.0,70970211.0
2016-12-19,18.73,18.73,18.28,18.21,4342879.0,79667171.0
2016-12-16,18.0,18.49,18.48,17.9,5314571.0,97304011.0
2016-12-15,17.7,18.11,17.98,17.63,5987776.0,107422113.0
2016-12-14,17.95,18.59,17.86,17.78,7121301.0,129958034.0
2016-12-13,18.14,18.3,17.94,17.37,9238977.0,163312669.0
2016-12-12,19.7,19.87,18.13,17.73,13117200.0,244174167.0
2016-12-09,19.41,20.0,19.7,19.36,12734048.0,251129098.0
2016-12-08,20.1,20.11,19.39,19.31,9960678.0,194579146.0
2016-12-07,19.62,20.43,19.88,19.06,12612304.0,249254756.0
2016-12-06,18.0,20.1,19.58,18.0,20490760.0,396952262.0
2016-12-05,17.3,18.45,18.34,17.1,15524194.0,281363856.0
2016-12-02,17.13,17.56,17.45,17.02,12233538.0,211183687.0
2016-12-01,17.35,17.54,17.03,16.8,9039250.0,155928518.0
2016-11-30,17.27,17.55,17.15,17.0,10297547.0,177552879.0
2016-11-29,18.24,18.3,17.45,17.44,13023811.0,231937190.0
2016-11-28,18.05,18.85,18.17,17.94,10774050.0,198397601.0
2016-11-25,18.42,18.5,17.94,17.84,11650460.0,210815181.0
2016-11-24,17.35,18.5,18.41,17.2,18384486.0,331843280.0
2016-11-23,17.82,17.94,17.51,17.18,21081905.0,368275723.0
2016-11-22,17.22,18.32,17.95,17.13,21873516.0,390591454.0
2016-11-21,16.8,17.33,17.1,16.73,14425663.0,246687692.0
2016-11-18,16.88,16.93,16.82,16.73,3142161.0,52931358.0
2016-11-17,16.75,16.95,16.82,16.59,7563461.0,126937125.0
2016-11-16,17.08,17.7,16.95,16.89,8539336.0,146494249.0
2016-11-15,16.98,17.18,17.06,16.76,10881780.0,184966076.0
2016-11-14,16.3,17.46,16.96,16.26,13496964.0,227564226.0
2016-11-11,16.24,16.38,16.35,16.05,3812229.0,61623759.0
2016-11-10,16.12,16.42,16.25,16.12,3352064.0,54616516.0
2016-11-09,16.3,16.36,16.04,15.9,4665980.0,75129812.0
2016-11-08,16.57,16.57,16.31,16.19,6140390.0,100215289.0
2016-11-07,17.1,17.1,16.68,16.52,3478715.0,58198936.0
2016-11-04,16.7,16.85,16.83,16.59,3170718.0,53044143.0
2016-11-03,16.41,16.88,16.64,16.36,4613892.0,76982432.0
2016-11-02,16.44,16.62,16.44,16.36,3400930.0,56178670.0
2016-11-01,16.54,16.77,16.45,16.34,4851827.0,80091367.0
2016-10-31,16.64,16.64,16.59,16.23,3652180.0,59971540.0
2016-10-28,16.65,16.85,16.64,16.64,2228604.0,37222409.0
2016-10-27,16.73,16.97,16.8,16.62,2671268.0,44868118.0
2016-10-26,17.01,17.09,16.79,16.61,5606139.0,94037823.0
2016-10-25,17.1,17.86,17.05,16.96,9860520.0,169897902.0
2016-10-24,16.74,17.3,17.29,16.74,8379351.0,143181128.0
2016-10-21,16.7,16.93,16.82,16.5,5062036.0,84871917.0
2016-10-20,16.77,16.9,16.8,16.5,3179150.0,52939148.0
2016-10-19,16.7,16.9,16.77,16.65,3302119.0,55327943.0
2016-10-18,16.3,16.93,16.77,16.3,5919159.0,99138526.0
2016-10-17,16.68,16.75,16.41,16.4,3364890.0,55619264.0
2016-10-14,16.8,16.8,16.68,16.5,3832931.0,63796969.0
2016-10-13,16.29,16.99,16.86,16.26,11217087.0,188540455.0
2016-10-12,16.42,16.57,16.32,16.2,3008843.0,49185696.0
2016-10-11,16.49,16.6,16.42,16.35,3472720.0,56946221.0
2016-10-10,16.3,16.66,16.49,16.3,3741096.0,61722678.0
2016-09-30,16.17,16.3,16.29,16.11,2203998.0,35753843.0
2016-09-29,16.16,16.29,16.16,16.04,3476785.0,56261945.0
2016-09-28,15.88,16.15,16.13,15.72,3593879.0,57532355.0
2016-09-27,15.74,15.94,15.82,15.51,2262401.0,35603209.0
2016-09-26,16.13,16.33,15.74,15.73,3934950.0,62977995.0
2016-09-23,16.28,16.29,15.98,15.9,4671428.0,74779442.0
2016-09-22,16.4,16.63,16.3,16.26,4917048.0,80740607.0
2016-09-21,16.13,16.39,16.26,16.05,2838910.0,46015545.0
2016-09-20,16.22,16.49,16.13,16.02,4203000.0,68308905.0
2016-09-19,15.47,16.15,16.13,15.47,5125077.0,81417088.0
2016-09-14,15.28,15.54,15.47,15.06,3441833.0,52899432.0
2016-09-13,15.39,15.57,15.37,15.26,3108170.0,47791223.0
2016-09-12,16.01,16.05,15.38,15.28,5559996.0,87612176.0
2016-09-09,16.43,16.65,16.3,16.26,4343200.0,71317816.0
2016-09-08,16.3,16.58,16.56,16.15,6050163.0,99067367.0
2016-09-07,16.76,17.0,16.41,16.28,12465542.0,206513133.0
2016-09-06,16.52,17.04,16.87,16.23,9637412.0,161071556.0
2016-09-05,15.92,16.95,16.69,15.83,13931778.0,230127556.0
2016-09-02,15.71,15.99,15.9,15.59,3747892.0,59177530.0
2016-09-01,16.03,16.05,15.71,15.7,3959986.0,62837533.0
2016-08-31,15.76,16.16,16.0,15.75,7607113.0,121685530.0
2016-08-30,15.85,16.0,15.68,15.65,4372990.0,68975927.0
2016-08-29,16.01,16.19,15.92,15.85,5345710.0,85492444.0
2016-08-26,15.38,16.04,15.98,15.31,9934842.0,156954364.0
2016-08-25,15.45,15.48,15.38,15.2,3607620.0,55317885.0
2016-08-24,15.31,15.85,15.65,15.31,5309671.0,83041477.0
2016-08-23,15.38,15.49,15.31,15.2,3363031.0,51527751.0
2016-08-22,15.5,15.69,15.39,15.33,4009255.0,62244662.0
2016-08-19,15.49,15.58,15.43,15.25,4587921.0,70631263.0
2016-08-18,15.51,15.74,15.49,15.4,4087760.0,63549325.0
2016-08-17,15.71,15.71,15.56,15.4,5679678.0,88217678.0
2016-08-16,16.02,16.02,15.75,15.71,7800417.0,123443680.0
2016-08-15,15.4,16.15,16.09,14.99,14217659.0,221572809.0
2016-08-12,15.94,16.0,15.98,15.59,5681153.0,89718628.0
2016-08-11,15.99,16.55,16.08,15.85,7803601.0,126519969.0
2016-08-10,16.0,16.25,16.01,15.9,6100500.0,98064088.0
2016-08-09,15.03,16.05,16.01,14.95,11140143.0,173871228.0
2016-08-08,14.76,14.95,14.92,14.48,2636695.0,38791359.0
2016-08-05,15.0,15.09,14.78,14.78,3075455.0,45851662.0
2016-08-04,14.94,15.09,14.97,14.82,2929182.0,43877919.0
2016-08-03,14.95,15.05,15.04,14.81,2651602.0,39608822.0
2016-08-02,14.84,15.04,14.96,14.75,3291253.0,49018573.0
2016-08-01,14.96,15.17,14.84,14.56,4646724.0,69531550.0
2016-07-29,15.31,15.31,14.96,14.81,4454225.0,66660098.0
2016-07-28,14.9,15.3,15.25,14.02,9945477.0,146338190.0
2016-07-27,15.77,15.98,14.91,14.7,8781602.0,134257257.0
2016-07-26,15.43,15.86,15.81,15.43,6234196.0,98242875.0
2016-07-25,16.28,16.28,15.6,15.25,12938633.0,203369905.0
2016-07-22,16.4,16.6,16.34,16.23,6050711.0,99605055.0
2016-07-21,16.55,16.56,16.22,16.02,7990762.0,129983156.0
2016-07-20,16.77,16.77,16.57,16.43,11470499.0,189728299.0
2016-07-19,16.8,17.15,16.9,16.67,5794753.0,97709457.0
2016-07-18,16.85,16.9,16.6,16.5,4494466.0,74848603.0
2016-07-15,16.86,17.08,16.94,16.53,6239217.0,104728196.0
2016-07-14,16.77,17.1,16.88,16.7,5317073.0,89901246.0
2016-07-13,17.18,17.29,16.76,16.68,8314597.0,140878195.0
2016-07-12,17.66,17.66,17.18,16.5,12839236.0,217707698.0
2016-07-11,17.77,18.18,17.29,16.98,15715037.0,275780344.0
2016-07-08,16.5,17.98,17.54,16.5,15981422.0,276091219.0
2016-07-07,16.62,16.88,16.5,16.33,11386810.0,189197548.0
2016-07-06,15.76,16.8,16.62,15.62,15301288.0,249378308.0
2016-07-05,14.94,16.1,16.03,14.65,11672095.0,178666145.0
2016-07-04,14.58,14.96,14.89,14.32,6541497.0,96803911.0
2016-07-01,14.86,15.29,14.69,14.66,10372479.0,154963833.0
2016-06-30,14.67,14.73,14.68,14.25,5704493.0,83061219.0
2016-06-29,14.65,14.96,14.66,14.5,11091524.0,162490642.0
