date,open,high,close,low,volume,amount
2017-02-07,5.65,5.76,5.75,5.6,15963766.0,90385733.0
2017-02-06,5.6,5.66,5.65,5.58,9706814.0,54640204.0
2017-02-03,5.61,5.64,5.63,5.56,9557093.0,53589815.0
2017-01-26,5.59,5.65,5.62,5.54,14693399.0,82354990.0
2017-01-25,5.69,5.7,5.58,5.55,21651194.0,121197657.0
2017-01-24,5.75,5.89,5.74,5.69,26852658.0,154709944.0
2017-01-23,5.75,6.04,5.91,5.73,19903116.0,117543882.0
2017-01-20,5.68,5.82,5.76,5.65,14675570.0,84234987.0
2017-01-19,5.7,5.75,5.69,5.65,13201224.0,75076154.0
2017-01-18,5.73,5.82,5.78,5.67,16286881.0,93819539.0
2017-01-17,5.75,5.83,5.78,5.54,22812759.0,130403772.0
2017-01-16,6.21,6.29,5.81,5.58,31405162.0,187374861.0
2017-01-13,6.38,6.55,6.2,6.12,24893525.0,158741279.0
2017-01-12,6.4,6.54,6.43,6.27,24184458.0,154766634.0
2017-01-11,6.6,6.79,6.37,6.35,37862487.0,247993454.0
2017-01-10,6.47,6.89,6.65,6.34,56348103.0,372460881.0
2017-01-09,6.3,6.59,6.57,6.15,48719238.0,308319805.0
2017-01-06,6.7,6.95,6.46,6.45,98540914.0,660624304.0
2017-01-05,6.23,6.53,6.53,6.23,41050472.0,262166712.0
2017-01-04,5.9,5.94,5.94,5.82,14338881.0,84571807.0
2017-01-03,5.81,5.93,5.89,5.81,9804510.0,57776032.0
2016-12-30,5.83,5.95,5.85,5.81,12292326.0,72148144.0
2016-12-29,5.75,5.93,5.83,5.7,14392498.0,83898109.0
2016-12-28,5.83,5.83,5.75,5.72,7929428.0,45804827.0
2016-12-27,5.76,5.84,5.78,5.73,8780930.0,50764971.0
2016-12-26,5.65,5.81,5.8,5.54,13331018.0,75214897.0
2016-12-23,5.92,5.93,5.7,5.7,15856607.0,91933890.0
2016-12-22,5.97,6.01,5.96,5.88,13449345.0,79940049.0
2016-12-21,5.88,5.98,5.98,5.87,14533742.0,86212319.0
2016-12-20,5.95,5.95,5.88,5.83,10781646.0,63233520.0
2016-12-19,5.85,5.99,5.96,5.85,15383980.0,91472275.0
2016-12-16,5.8,5.92,5.89,5.8,10755604.0,63102711.0
2016-12-15,5.78,5.93,5.86,5.77,12650610.0,74029357.0
