date,open,high,close,low,volume,amount
2017-02-07,16.96,17.46,17.33,16.93,8775169.0,150960244.0
2017-02-06,16.66,17.18,17.04,16.66,6229399.0,105856277.0
2017-02-03,16.69,16.77,16.65,16.53,2715801.0,45163403.0
2017-01-26,16.63,16.73,16.61,16.59,3043923.0,50663659.0
2017-01-25,16.57,16.83,16.66,16.45,4560320.0,75823200.0
2017-01-24,16.76,16.91,16.57,16.56,4138774.0,69073263.0
2017-01-23,16.77,16.98,16.76,16.72,4657742.0,78418933.0
2017-01-20,16.45,16.88,16.71,16.42,4934269.0,82606872.0
2017-01-19,16.76,16.99,16.6,16.51,5724385.0,95756637.0
2017-01-18,16.52,17.5,16.9,16.41,9988646.0,169087913.0
2017-01-17,16.01,16.65,16.58,16.0,6871811.0,112551337.0
2017-01-16,17.0,17.05,16.23,15.43,11340662.0,185450776.0
2017-01-13,18.25,18.38,17.11,17.02,14900879.0,262439092.0
2017-01-12,18.46,18.65,18.44,18.12,10967050.0,202159158.0
2017-01-11,19.2,19.33,18.55,18.42,18041644.0,339177788.0
2017-01-10,20.18,20.28,19.42,19.38,20612177.0,407065032.0
2017-01-09,19.92,20.44,20.37,19.79,25868687.0,521605645.0
2017-01-06,19.43,21.37,20.25,19.18,41391522.0,844420423.0
2017-01-05,19.4,19.59,19.43,19.1,16372292.0,316349411.0
2017-01-04,19.4,19.9,19.63,19.08,25129260.0,490614059.0
2017-01-03,18.66,19.51,19.39,18.66,12494036.0,240469752.0
2016-12-30,18.7,19.38,18.73,18.68,9278637.0,176459037.0
2016-12-29,19.25,19.28,18.83,18.71,12167589.0,230825377.0
2016-12-28,18.95,19.77,19.45,18.67,23330488.0,451786605.0
2016-12-27,18.68,19.42,18.95,18.52,19383998.0,368950632.0
2016-12-26,18.16,18.8,18.51,18.1,13017151.0,241567131.0
2016-12-23,19.15,19.27,18.31,18.14,18385099.0,341453910.0
2016-12-22,18.22,19.82,19.28,18.12,26873767.0,510157494.0
2016-12-21,18.06,18.43,18.3,17.95,15077578.0,273975434.0
2016-12-20,18.83,19.0,18.09,17.95,25698339.0,472405178.0
2016-12-19,19.18,19.94,19.33,19.14,29600781.0,578180052.0
2016-12-16,19.4,20.28,18.97,18.9,34089643.0,661941875.0
2016-12-15,19.61,21.07,19.73,19.36,47529108.0,962586694.0
2016-12-14,18.39,20.87,20.07,18.25,53237848.0,1056351146.0
2016-12-13,18.15,19.13,18.97,17.0,38105058.0,707773058.0
2016-12-12,18.0,19.3,18.49,17.96,42851430.0,791734411.0
2016-12-09,16.26,17.78,17.78,16.26,12390548.0,216906375.0
2016-12-08,16.3,16.35,16.16,16.15,3464105.0,56258862.0
2016-12-07,16.16,16.28,16.26,16.03,2723397.0,44047893.0
2016-12-06,15.9,16.35,16.2,15.86,3758661.0,60435208.0
2016-12-05,16.2,16.56,15.95,15.91,4581079.0,73888312.0
2016-12-02,16.86,16.86,16.31,16.3,5138301.0,85027237.0
2016-12-01,16.57,16.94,16.8,16.48,6026923.0,100732986.0
2016-11-30,16.56,17.2,16.63,16.35,5288441.0,88079446.0
2016-11-29,17.33,17.37,16.6,16.55,10195300.0,172490937.0
2016-11-28,17.6,17.79,17.41,17.4,5627029.0,98639059.0
2016-11-25,17.3,17.6,17.55,17.16,5754997.0,100283552.0
2016-11-24,17.55,17.64,17.3,17.2,5586909.0,97132320.0
2016-11-23,17.7,17.8,17.56,17.47,6749031.0,118901813.0
2016-11-22,17.47,17.77,17.72,17.38,7538795.0,133077590.0
2016-11-21,17.85,17.87,17.41,17.2,10974385.0,192427457.0
2016-11-18,18.6,18.62,17.77,17.77,13338214.0,241578231.0
2016-11-17,18.63,18.86,18.52,18.5,7166117.0,133377538.0
2016-11-16,18.6,19.3,18.82,18.56,13846638.0,261862549.0
2016-11-15,18.64,18.95,18.72,18.3,10438214.0,195483188.0
2016-11-14,18.9,18.9,18.64,18.48,11458656.0,213228837.0
2016-11-11,19.02,19.2,18.99,18.62,13750940.0,260643305.0
2016-11-10,19.03,19.35,18.91,18.84,10967151.0,208636804.0
2016-11-09,19.2,19.45,18.83,18.42,15126872.0,286258726.0
2016-11-08,18.65,19.25,19.21,18.5,11909801.0,223985070.0
2016-11-07,19.1,19.67,18.86,18.78,14849497.0,282670889.0
2016-11-04,18.37,19.88,19.1,18.35,22610675.0,433015426.0
2016-11-03,18.23,18.5,18.3,17.9,14934870.0,272018252.0
2016-11-02,18.56,19.36,18.53,18.5,18726917.0,352985624.0
