date,open,high,close,low,volume,amount
2017-02-07,13.6,14.2,13.61,13.51,41730251.0,575986705.0
2017-02-06,13.37,13.87,13.75,13.11,40233449.0,543192012.0
2017-02-03,12.91,13.71,13.46,12.7,40135857.0,535432323.0
2017-01-26,12.87,13.35,12.97,12.87,18349660.0,239737287.0
2017-01-25,13.08,13.3,12.87,12.82,20628463.0,267638282.0
2017-01-24,13.21,13.54,13.2,12.9,32575737.0,430023883.0
2017-01-23,13.19,13.65,13.39,13.01,44787208.0,594942039.0
2017-01-20,12.2,13.54,13.22,12.19,49208073.0,641918391.0
2017-01-19,12.77,12.93,12.36,12.25,35064991.0,441093998.0
2017-01-18,12.37,13.17,12.98,12.15,52853952.0,670722184.0
2017-01-17,11.8,12.96,12.6,11.65,53669912.0,665564935.0
2017-01-16,12.3,12.68,11.78,11.29,33061655.0,398480104.0
2017-01-13,13.07,13.3,12.47,12.3,45139368.0,579311079.0
2017-01-12,13.7,13.91,13.23,13.02,58777686.0,790277172.0
2017-01-11,13.63,15.18,13.98,13.51,85235291.0,1209458928.0
2017-01-10,14.11,14.11,13.87,13.4,79461313.0,1097336821.0
2017-01-09,11.63,12.83,12.83,11.63,24165913.0,298261402.0
2017-01-06,11.95,12.18,11.66,11.63,22437311.0,266121114.0
2017-01-05,11.18,12.33,11.51,11.17,17646168.0,207958916.0
2017-01-04,11.22,11.22,11.21,11.05,6444116.0,71785208.0
2017-01-03,11.1,11.34,11.19,10.94,5770973.0,64352176.0
2016-12-30,10.84,11.14,11.04,10.84,4138630.0,45676636.0
2016-12-29,10.72,10.95,10.85,10.72,3050781.0,33171101.0
2016-12-28,10.73,10.95,10.79,10.73,2986327.0,32469703.0
2016-12-27,10.7,10.85,10.76,10.6,3091323.0,33330331.0
2016-12-26,10.52,10.76,10.74,10.33,2995036.0,31727979.0
2016-12-23,11.02,11.05,10.59,10.57,6515596.0,69900109.0
2016-12-22,11.2,11.21,11.02,10.95,5749643.0,63536428.0
2016-12-21,10.61,11.2,11.19,10.56,9930378.0,108888090.0
2016-12-20,10.55,10.58,10.57,10.31,3287823.0,34422473.0
2016-12-19,10.5,10.57,10.5,10.45,2505711.0,26324559.0
2016-12-16,10.33,10.52,10.5,10.29,4082738.0,42651388.0
2016-12-15,10.36,10.7,10.31,10.27,5728815.0,59826434.0
2016-12-14,10.57,10.63,10.36,10.32,3219482.0,33757494.0
2016-12-13,10.43,10.69,10.55,10.36,2669271.0,28093721.0
2016-12-12,10.95,11.05,10.45,10.22,6660464.0,70646383.0
2016-12-09,11.15,11.16,10.99,10.98,2265700.0,25037483.0
2016-12-08,11.21,11.25,11.15,10.96,4898861.0,54267226.0
2016-12-07,11.05,11.23,11.18,11.05,3803233.0,42400105.0
2016-12-06,11.09,11.26,11.14,11.0,4739907.0,52768060.0
2016-12-05,11.6,11.67,11.1,10.84,14207870.0,158066124.0
2016-12-02,12.02,12.03,11.75,11.6,4746399.0,56419020.0
2016-12-01,11.63,12.06,12.02,11.56,10375046.0,123266764.0
2016-11-30,11.52,11.69,11.55,11.43,5497775.0,63319079.0
2016-11-29,11.83,11.94,11.5,11.48,9122232.0,106985321.0
2016-11-28,12.26,12.28,11.95,11.9,12629908.0,151487781.0
2016-11-25,12.3,12.5,12.32,12.02,15794625.0,193820217.0
2016-11-24,12.14,13.13,12.52,11.86,37171696.0,464692087.0
2016-11-23,11.94,12.22,12.13,11.94,7068785.0,85422725.0
2016-11-22,11.95,12.07,11.94,11.85,3816211.0,45650250.0
2016-11-21,11.88,11.94,11.93,11.76,4707598.0,55672859.0
2016-11-18,12.12,12.25,11.88,11.87,6266892.0,75081009.0
2016-11-17,12.08,12.38,12.15,12.06,7924382.0,96860873.0
2016-11-16,12.23,12.23,12.09,12.05,5673633.0,68796521.0
2016-11-15,12.12,12.28,12.19,12.05,5111265.0,62048680.0
2016-11-14,11.87,12.33,12.1,11.76,12195520.0,148223448.0
2016-11-11,11.93,11.97,11.9,11.68,7508112.0,88360690.0
2016-11-10,11.9,11.99,11.9,11.89,4876035.0,58181455.0
2016-11-09,12.2,12.25,11.82,11.6,9998483.0,118450864.0
2016-11-08,12.14,12.29,12.18,12.14,3712026.0,45320947.0
2016-11-07,12.09,12.25,12.13,11.94,4052559.0,49023368.0
2016-11-04,12.48,12.58,12.13,11.89,11345705.0,138365643.0
2016-11-03,12.5,12.61,12.53,12.4,5090255.0,63718156.0
2016-11-02,12.9,12.9,12.5,12.48,7534130.0,95277088.0
2016-11-01,12.68,12.95,12.91,12.68,8742285.0,112233375.0
2016-10-31,12.58,12.82,12.68,12.58,5217951.0,66104915.0
2016-10-28,12.75,12.87,12.64,12.43,8471785.0,106947614.0
2016-10-27,12.81,13.09,12.8,12.69,9236686.0,118852485.0
2016-10-26,12.96,12.97,12.82,12.73,9339117.0,119829143.0
2016-10-25,12.8,13.1,13.06,12.65,14663909.0,189518020.0
2016-10-24,12.59,13.17,12.97,12.59,21998520.0,284745035.0
2016-10-21,11.85,12.55,12.54,11.85,15257844.0,186353855.0
2016-10-20,12.05,12.09,11.88,11.78,5979579.0,71196529.0
2016-10-19,11.95,12.15,11.99,11.8,6558966.0,78618456.0
2016-10-18,11.6,11.92,11.89,11.52,4034988.0,47617342.0
2016-10-17,12.13,12.2,11.67,11.51,8579806.0,101424322.0
2016-10-14,12.04,12.27,12.11,12.0,5394271.0,65431466.0
2016-10-13,12.18,12.29,12.13,11.95,10605002.0,128528042.0
2016-10-12,12.38,12.56,12.29,12.06,8623902.0,105877084.0
2016-10-11,12.17,12.94,12.49,12.17,10784755.0,135761179.0
2016-10-10,11.98,12.1,12.05,11.71,5015222.0,59834232.0
2016-09-30,11.41,12.02,11.88,11.31,9642068.0,113604366.0
2016-09-29,11.6,11.75,11.38,11.29,8981014.0,102693769.0
2016-09-28,11.73,11.8,11.64,11.5,4288528.0,50006625.0
2016-09-27,12.14,12.14,11.73,11.25,10935174.0,126983107.0
2016-09-26,11.9,12.37,12.01,11.86,9935231.0,120808397.0
2016-09-23,12.29,12.29,11.9,11.78,7896152.0,94441108.0
2016-09-22,12.39,12.39,12.08,11.9,9015065.0,109092083.0
2016-09-21,12.24,12.42,12.18,12.1,5787177.0,71060790.0
2016-09-20,12.1,12.44,12.22,11.98,6328651.0,77058459.0
2016-09-19,12.15,12.3,12.08,12.03,6768293.0,82357966.0
2016-09-14,12.52,12.6,11.95,11.91,11135605.0,135931905.0
2016-09-13,12.69,12.94,12.63,12.34,9496051.0,119031972.0
2016-09-12,12.77,13.13,12.69,12.28,11708557.0,148895949.0
2016-09-09,13.4,14.14,13.18,13.15,12971962.0,176236114.0
2016-09-08,12.97,13.64,13.53,12.74,13653594.0,180021487.0
2016-09-07,13.08,13.28,13.0,12.87,10090948.0,131640661.0
2016-09-06,12.54,13.57,13.1,12.5,17853063.0,234993965.0
2016-09-05,12.1,12.85,12.68,11.91,16755470.0,206924739.0
2016-09-02,12.41,12.45,11.9,11.81,13312815.0,159786421.0
2016-09-01,12.55,12.7,12.24,12.15,11303688.0,139537289.0
2016-08-31,12.95,13.0,12.55,12.51,11843102.0,150506010.0
2016-08-30,12.45,13.21,13.06,12.32,18568315.0,239149517.0
2016-08-29,12.6,12.98,12.67,12.3,15527137.0,196745372.0
2016-08-26,12.49,13.2,12.55,12.08,19921866.0,254014437.0
2016-08-25,11.87,13.33,12.58,11.87,35585850.0,448809654.0
2016-08-24,11.34,12.39,12.39,11.21,29256922.0,343241057.0
2016-08-23,11.51,12.23,11.26,11.05,43723132.0,510027598.0
2016-08-22,11.4,11.78,11.49,11.4,42880262.0,502104868.0
2016-08-19,10.32,10.85,10.71,10.19,25365755.0,269327036.0
2016-08-18,9.9,10.35,10.27,9.88,16801746.0,171149584.0
2016-08-17,10.04,10.06,9.94,9.86,8135673.0,80948121.0
2016-08-16,9.97,10.15,10.06,9.85,12723832.0,127218356.0
2016-08-15,9.81,10.04,9.97,9.73,15186291.0,150432102.0
2016-08-12,9.85,9.9,9.87,9.63,13166632.0,128494576.0
2016-08-11,10.06,10.11,9.9,9.81,16503284.0,164215449.0
2016-08-10,10.1,10.34,10.22,9.91,28324550.0,287187180.0
2016-08-09,10.11,10.36,9.99,9.8,31803112.0,319953021.0
2016-08-08,8.87,9.76,9.76,8.87,17517021.0,166560772.0
2016-08-05,8.9,8.99,8.87,8.86,1911349.0,17063213.0
2016-08-04,8.78,9.03,8.93,8.75,3662706.0,32625790.0
2016-08-03,8.75,8.88,8.8,8.7,2724266.0,23979106.0
2016-08-02,8.66,8.79,8.77,8.66,2362811.0,20628280.0
2016-08-01,8.72,8.72,8.63,8.45,3179854.0,27224689.0
2016-07-29,8.91,8.95,8.72,8.6,3577230.0,31281439.0
2016-07-28,8.68,9.13,8.91,8.66,7056840.0,63027496.0
2016-07-27,9.44,9.48,8.65,8.61,10706007.0,95500495.0
2016-07-26,9.26,9.42,9.42,9.24,3525728.0,32988234.0
2016-07-25,9.26,9.33,9.26,9.17,3883975.0,35927211.0
2016-07-22,9.34,9.39,9.26,9.19,4186872.0,38883526.0
2016-07-21,9.46,9.51,9.32,9.31,6507715.0,61319960.0
2016-07-20,9.3,9.57,9.43,9.25,6364896.0,60218759.0
2016-07-19,9.37,9.46,9.3,9.14,4028852.0,37373832.0
2016-07-18,9.54,9.55,9.37,9.36,3996635.0,37681377.0
2016-07-15,9.59,9.7,9.5,9.45,5830697.0,55568786.0
2016-07-14,9.42,9.68,9.65,9.3,11015218.0,105000972.0
2016-07-13,9.53,9.57,9.37,9.3,6110693.0,57409752.0
2016-07-12,9.13,9.45,9.44,9.07,8630292.0,79964053.0
2016-07-11,9.3,9.88,9.2,9.1,13924694.0,132291565.0
2016-07-08,8.95,9.32,9.28,8.91,8167760.0,74553976.0
2016-07-07,9.1,9.2,8.99,8.9,8116768.0,73212756.0
2016-07-06,9.08,9.23,9.17,9.0,8153674.0,74213307.0
2016-07-05,9.06,9.35,9.16,8.96,12213780.0,112006994.0
2016-07-04,8.77,9.14,9.04,8.71,9199472.0,82585957.0
2016-07-01,8.73,8.9,8.82,8.65,6206534.0,54568274.0
2016-06-30,8.61,8.72,8.72,8.59,5052088.0,43732303.0
2016-06-29,8.7,8.74,8.61,8.6,4590394.0,39765195.0
2016-06-28,8.52,8.69,8.66,8.46,5583626.0,48048809.0
2016-06-27,8.23,8.55,8.54,8.22,3909993.0,33063432.0
2016-06-24,8.5,8.65,8.35,8.01,5995401.0,50528933.0
2016-06-23,8.51,8.6,8.54,8.44,4432570.0,37763024.0
2016-06-22,8.44,8.57,8.56,8.4,5377449.0,45553944.0
2016-06-21,8.66,8.86,8.45,8.43,6984449.0,60345679.0
2016-06-20,8.71,8.78,8.72,8.5,7746210.0,66785173.0
2016-06-17,8.99,9.36,8.83,8.68,16236054.0,146977398.0
2016-06-16,8.29,8.85,8.8,8.29,13553860.0,116420411.0
2016-06-15,7.92,8.38,8.28,7.92,4148021.0,34183999.0
2016-06-14,7.9,8.1,8.0,7.88,4171378.0,33354518.0
2016-06-13,8.32,8.51,7.91,7.89,4863918.0,40311275.0
2016-06-08,8.43,8.53,8.44,8.35,3333412.0,28145505.0
2016-06-07,8.56,8.6,8.48,8.4,3102522.0,26291423.0
2016-06-06,8.53,8.68,8.56,8.5,3529744.0,30255832.0
2016-06-03,8.54,8.72,8.55,8.39,5544333.0,47346361.0
2016-06-02,8.46,8.58,8.55,8.4,4182353.0,35548803.0
2016-06-01,8.38,8.59,8.46,8.33,6430506.0,54513539.0
2016-05-31,7.98,8.39,8.37,7.97,6737778.0,55696114.0
2016-05-30,8.0,8.06,7.98,7.83,2942407.0,23437578.0
2016-05-27,7.98,8.07,8.0,7.96,2999399.0,24028173.0
2016-05-26,8.06,8.1,8.02,7.77,3847404.0,30350795.0
2016-05-25,8.14,8.19,8.05,8.02,3409695.0,27631399.0
2016-05-24,8.17,8.19,8.05,8.0,3992382.0,32253899.0
2016-05-23,8.03,8.2,8.19,7.93,5774055.0,46842656.0
2016-05-20,7.96,8.0,7.99,7.75,3271593.0,25946747.0
2016-05-19,7.89,8.07,7.95,7.85,4449157.0,35553408.0
2016-05-18,8.03,8.03,7.89,7.81,3711309.0,29280453.0
2016-05-17,8.16,8.16,8.07,7.98,4593541.0,37027094.0
2016-05-16,8.01,8.17,8.16,7.9,4180607.0,33620500.0
2016-05-13,8.0,8.09,8.0,7.9,2570485.0,20606672.0
2016-05-12,8.06,8.09,8.0,7.8,4190061.0,33367573.0
2016-05-11,8.4,8.46,8.23,8.2,3554826.0,29697685.0
2016-05-10,8.31,8.47,8.37,8.31,3092777.0,25915778.0
2016-05-09,8.82,8.82,8.39,8.3,8211892.0,69029917.0
2016-05-06,9.37,9.48,8.88,8.86,8027091.0,73393474.0
2016-05-05,9.3,9.41,9.39,9.21,5603797.0,52317234.0
2016-05-04,9.21,9.4,9.3,9.17,6727760.0,62690980.0
2016-05-03,9.02,9.36,9.35,9.02,7666349.0,70404682.0
2016-04-29,8.96,9.14,9.02,8.94,3775926.0,34175991.0
2016-04-28,9.36,9.45,9.05,8.8,9300937.0,83888078.0
2016-04-27,9.4,9.6,9.36,9.32,8957627.0,84841466.0
2016-04-26,9.0,9.75,9.54,8.88,10480637.0,97493441.0
2016-04-25,8.93,9.09,9.0,8.85,3385842.0,30415918.0
2016-04-22,8.75,9.07,9.01,8.67,4108660.0,36658298.0
2016-04-21,8.78,9.12,8.87,8.7,7368461.0,65992731.0
2016-04-20,9.53,9.53,8.78,8.68,10517517.0,95019661.0
2016-04-19,9.48,9.54,9.49,9.37,4898315.0,46316533.0
2016-04-18,9.6,9.69,9.43,9.35,9306890.0,87957526.0
2016-04-15,9.85,9.97,9.76,9.72,8686611.0,85232985.0
2016-04-14,9.84,9.95,9.92,9.64,10722723.0,104861590.0
2016-04-13,9.51,9.92,9.8,9.44,13426180.0,130413730.0
2016-04-12,9.56,9.67,9.39,9.31,9209431.0,86999735.0
2016-04-11,9.65,9.82,9.67,9.6,6565647.0,63743623.0
2016-04-08,9.38,9.65,9.54,9.34,7441395.0,70597916.0
2016-04-07,9.9,9.97,9.58,9.5,10120798.0,97969111.0
2016-04-06,10.0,10.17,9.79,9.77,15456899.0,153736458.0
2016-04-05,9.61,9.99,9.98,9.38,17826229.0,174042975.0
2016-04-01,9.8,9.9,9.5,9.31,16226559.0,153774679.0
2016-03-31,10.18,10.18,9.83,9.81,21226945.0,211626948.0
2016-03-30,10.15,10.42,10.2,9.92,28963607.0,294285916.0
2016-03-29,10.09,10.31,10.09,9.87,22948981.0,231476910.0
2016-03-28,10.45,10.7,10.29,9.98,30548783.0,313444832.0
2016-03-25,10.1,10.56,10.52,9.91,26666113.0,273028825.0
2016-03-24,9.82,10.42,10.26,9.62,34181421.0,342277434.0
2016-03-23,8.88,9.83,9.83,8.82,27110830.0,255298059.0
2016-03-22,8.54,9.1,8.94,8.47,14208206.0,125470644.0
2016-03-21,8.48,8.71,8.66,8.38,11813166.0,100948819.0
2016-03-18,8.17,8.48,8.41,8.17,11504294.0,96298933.0
2016-03-17,8.0,8.18,8.15,7.89,7015714.0,56720301.0
2016-03-16,8.13,8.19,7.94,7.85,5081233.0,40822753.0
2016-03-15,8.03,8.17,8.12,7.97,6703408.0,54178971.0
2016-03-14,7.83,8.1,7.99,7.83,5763258.0,46166690.0
2016-03-11,7.75,7.85,7.75,7.57,4626161.0,35653529.0
2016-03-10,8.04,8.13,7.85,7.81,4395094.0,34905014.0
2016-03-09,8.0,8.17,8.05,7.88,5684279.0,45628029.0
2016-03-08,8.09,8.28,8.26,7.52,8733911.0,69244920.0
2016-03-07,8.01,8.18,8.08,7.86,6638784.0,53390319.0
2016-03-04,8.03,8.33,7.82,7.69,13703795.0,110628176.0
2016-03-03,7.85,8.23,8.01,7.81,10800401.0,86968236.0
2016-03-02,7.49,7.95,7.86,7.46,9380114.0,72052008.0
2016-03-01,7.32,7.6,7.5,7.19,7526754.0,55739511.0
2016-02-29,8.0,8.06,7.28,7.25,11871405.0,87408168.0
2016-02-26,8.07,8.25,8.06,7.69,10906114.0,88263323.0
2016-02-25,8.8,8.87,8.11,8.11,13677312.0,116168832.0
2016-02-24,8.66,9.28,9.01,8.66,18284740.0,164547349.0
2016-02-23,9.11,9.11,8.82,8.68,22824624.0,203005356.0
2016-02-22,8.29,8.53,8.28,8.18,8528432.0,70896973.0
2016-02-19,8.0,8.18,8.1,7.9,3850881.0,31102096.0
2016-02-18,8.13,8.17,8.02,7.98,5997475.0,48406679.0
2016-02-17,8.0,8.34,8.12,7.91,7668962.0,62445550.0
2016-02-16,7.54,8.15,8.02,7.54,7820908.0,62049427.0
