date,open,high,close,low,volume,amount
2017-01-26,20.8,20.82,20.58,20.12,7754435.0,158561633.0
2017-01-25,20.73,20.96,20.71,20.57,4263654.0,88364855.0
2017-01-24,20.76,21.0,20.71,20.57,5072865.0,105424541.0
2017-01-23,20.59,20.97,20.89,20.59,7868188.0,163557563.0
2017-01-20,20.55,20.93,20.47,20.29,5855116.0,119959371.0
2017-01-19,20.16,20.75,20.46,19.92,8435274.0,172358160.0
2017-01-18,20.13,20.5,20.31,20.0,8992138.0,183146251.0
2017-01-17,19.19,20.25,20.2,18.73,10948400.0,215905233.0
2017-01-16,19.86,19.87,19.19,18.63,11551821.0,224428367.0
2017-01-13,20.06,20.27,19.88,19.7,7637875.0,152814506.0
2017-01-12,20.3,20.5,19.92,19.9,6628683.0,133595521.0
2017-01-11,20.6,20.64,20.11,20.0,13110126.0,266427519.0
2017-01-10,21.2,21.31,20.79,20.51,16904076.0,352474719.0
2017-01-09,21.41,21.64,21.42,21.11,7620573.0,162578608.0
2017-01-06,21.24,21.88,21.39,21.1,18370839.0,395925844.0
2017-01-05,20.52,21.51,21.06,20.52,17761793.0,376273418.0
2017-01-04,20.2,20.7,20.6,20.02,13169595.0,270089096.0
2017-01-03,20.25,20.41,20.22,20.05,6561835.0,132679194.0
2016-12-30,19.98,20.3,20.3,19.8,8198808.0,164427437.0
2016-12-29,19.86,20.14,20.09,19.54,11119114.0,220087463.0
2016-12-28,20.15,20.54,19.95,19.72,10159227.0,204837747.0
2016-12-27,20.4,20.6,20.07,20.05,7823423.0,158716730.0
2016-12-26,20.79,20.79,20.38,19.82,9862453.0,199487584.0
2016-12-23,21.27,21.38,20.79,20.79,11155243.0,235377390.0
2016-12-22,21.35,21.47,21.45,20.79,12225398.0,257828953.0
2016-12-21,21.65,22.09,21.33,21.25,17665236.0,382397042.0
2016-12-20,22.16,22.16,21.44,21.36,15100645.0,327882987.0
2016-12-19,21.3,22.25,22.19,21.01,23614193.0,515454797.0
2016-12-16,21.4,21.65,21.09,20.91,16159097.0,342279326.0
2016-12-15,20.92,21.65,21.44,20.72,19201615.0,406778126.0
2016-12-14,21.2,22.18,21.35,21.13,35174462.0,766190946.0
2016-12-13,20.36,21.89,21.42,19.82,28031890.0,586777783.0
